ID,Nombre,Equipo,Puntaje,cantidadCompetencias
2872,Amir Ovalle, Huachipato, 51.61, 2571
3271,Raimundo Castro, Huachipato, 70.96, 2999
3414,Rosendo Iturriaga, Colo-Colo, 50.48, 1801
1755,Gaston Flores, Palestino, 64.33, 4313
2126,Amador Larrea, La Serena, 78.78, 1475
430,Escolastico Espina, La Serena, 76.67, 4748
3601,Fortunato2 go, Palestino, 47.00, 1687
791,Bruno Galindo, La Serena, 1.40, 468
3995,Paulo Valenzuela, Colo-Colo, 72.95, 2137
1166,Teodoro Garrido, Everton, 43.75, 4816
2542,Emerico Fuenzalida, Huachipato, 55.31, 4865
181,Kevin Blanco, Colo-Colo, 14.83, 265
765,Meliton Cabrera, Colo-Colo, 36.74, 736
1041,Fausto2 Lastra, Universidad de Chile, 93.02, 2372
2961,Jenaro Suazo, Palestino, 40.97, 4520
831,Alberto Nail, La Serena, 90.29, 437
50,nislao2 Bustamante, Palestino, 10.41, 2572
2042,Juanmanuel Valenzuela, Palestino, 100.00, 3175
3963,Karen Duran2, Everton, 52.95, 1404
3532,Fabian Vasquez, Huachipato, 89.46, 2774
3413,Josue Lobos, Everton, 79.34, 4309
3778,Fabian Quintana, La Serena, 75.40, 3238
1680,Bernardo Canete, Huachipato, 41.25, 2676
1925,Julio Espina, Everton, 35.90, 92
3471,Dario Mellado, Huachipato, 14.65, 3911
334,Saturnino Droguett, Palestino, 10.26, 1609
715,Juanito Monje, Universidad de Chile, 87.54, 2593
565,Galileo Mondaca, Palestino, 60.23, 1061
3474,Pascasio Pino, Universidad de Chile, 41.10, 889
2999,Jairo Leiva, Colo-Colo, 49.81, 196
542,Segismundo Navarrete2, Everton, 97.08, 278
1962,Ariel2 Mendez, Colo-Colo, 89.85, 376
3828,Levi Valdivia, Palestino, 22.12, 3194
3156,Noriel Bocaz, Colo-Colo, 14.60, 792
2515,Kevin2 Landarretche, Everton, 66.62, 1747
2886,Osvaldo Duran, Palestino, 11.19, 4566
780,Javier2 Carrillo, La Serena, 82.37, 1388
313,Olimpio Nail, Huachipato, 11.38, 1604
1180,Cirilo Silva, Universidad de Chile, 41.81, 2735
2496,Mario Melendez, Palestino, 75.30, 4723
1220,Dario3 Luque, Palestino, 70.27, 3308
287,Sanson Moriconi, Palestino, 80.05, 2771
996,Fortunato2 Huichaman, Everton, 2.60, 1973
326,Felipe Celis, Palestino, 63.05, 2165
3194,Nicanor Conuecar, Colo-Colo, 14.78, 2838
2506,Amaro Albornoz, Everton, 55.88, 694
2631,Lucas Salas, Everton, 49.98, 3771
3337,Menandro Astorga, Palestino, 70.85, 3141
2831,Facundo Reyes, Palestino, 80.72, 980
1745,Ciro2 Carmona, Colo-Colo, 94.13, 1416
3323,Jean Mogollon, Universidad de Chile, 9.90, 3548
2289,Oscar Blanco, Palestino, 1.58, 1560
2774,Aquiles Salinas, Palestino, 12.00, 4659
79,Raul Santana, Huachipato, 79.53, 2192
3813,Matias2 Escobar, Palestino, 66.95, 3132
1289,Pedro Albornoz, Colo-Colo, 12.47, 4735
2593,Modesto Meza, Universidad de Chile, 49.21, 1754
490,Arcadio Moller, Colo-Colo, 53.73, 3609
2620,Leocadio Mateluna, Everton, 94.65, 648
3647,Hugo Echeverria, Palestino, 83.75, 3990
997,Enrique Zamora, La Serena, 66.37, 2093
1340,Khalil Robles, Palestino, 83.08, 297
1475,Sancho Mendez, Palestino, 92.72, 3838
136,Sebastian Espinoza, Palestino, 22.56, 1648
2848,Guillermo Pizarro, Universidad de Chile, 23.62, 2769
2418,Nabor Valdes, Huachipato, 65.46, 2861
3111,Gian Marro, Huachipato, 47.61, 4547
2172,Ernesto Yanez, La Serena, 26.80, 3327
1704,Luis Meneses, Huachipato, 88.04, 3846
333,Gregorio Marcone, Everton, 15.49, 1531
20,Casandro Aguilar, La Serena, 83.82, 2839
1113,Rafael Carrillo, Huachipato, 15.44, 3673
289,Jean Espejo, Palestino, 24.11, 1225
636,Eleuterio Bernal, Huachipato, 23.23, 4668
2940,Gaston Huichaman, Colo-Colo, 59.45, 3306
1572,Jimena Santana, Universidad de Chile, 66.25, 798
666,Dorian Catalan, Palestino, 60.30, 1714
3433,Gildardo Polanco, Colo-Colo, 80.46, 457
3495,Cosme2 Burgos, Huachipato, 79.00, 3971
3370,Dennis Blanco, Universidad de Chile, 40.09, 3144
8,Perfecto Munoz2, Everton, 79.98, 4899
3450,Gisela Aburto, Huachipato, 29.20, 1007
1566,Kadir Mella, Palestino, 15.97, 2535
2174,Toribio Mora, Huachipato, 45.86, 2011
2768,Leon Farias, Colo-Colo, 62.82, 1100
2559,Yandel Tejos, Colo-Colo, 3.93, 1046
527,Gervasio Sepulveda, La Serena, 20.09, 3824
182,Bonifacio Rivera, Colo-Colo, 79.55, 4078
3823,Servando DeLaFuente, Universidad de Chile, 70.28, 2209
3928,Braulio Sobarzo, Huachipato, 69.49, 3330
3628,Teofilo Krebs, La Serena, 73.11, 4984
2461,Vicente Borquez, Huachipato, 69.07, 116
2328,Elmer Morand, Huachipato, 46.80, 3390
3642,Nicolas Riveros, Everton, 6.35, 4637
3388,Emerico Pastene, Colo-Colo, 22.63, 1240
1545,Feliciano Miralles, Palestino, 90.05, 4647
258,Leopoldo Cayuqueo, Palestino, 62.72, 1970
1739,Lisandro2 Santana, Huachipato, 77.82, 2344
1640,Maximo Blanco, Huachipato, 4.92, 964
1021,Yago Maza, Universidad de Chile, 93.10, 2355
436,Juanmanuel Maluenda, Everton, 79.36, 79
2248,Candido Loyola2, Everton, 40.49, 115
1148,Escolastico Loyola2, Huachipato, 27.41, 1753
78,Josafat Aravena, Palestino, 27.89, 2854
19,Escolastico Castillo, Huachipato, 93.44, 3539
445,Julian Olguin, Palestino, 11.18, 4652
461,Lorenzo Sepulveda, Palestino, 96.88, 541
916,Higinio Dominguez, Universidad de Chile, 96.94, 4398
1695,Eros Labra, Huachipato, 57.43, 3662
1303,Fabricio Mendez, Palestino, 5.54, 162
1158,Pascasio Lucchini, Everton, 31.29, 603
3116,Mario2 Chacon, Universidad de Chile, 14.79, 2097
2219,Arturo Molina, La Serena, 1.91, 777
270,Epifanio Venegas, La Serena, 29.83, 2088
1873,Ruperto2 Lorca, Colo-Colo, 9.58, 376
1586,Humberto Retamal, Huachipato, 49.58, 4881
2738,Ventura Altamirano, La Serena, 60.98, 902
3897,Quentin Galaz, Universidad de Chile, 79.52, 1751
2693,Josias Celis, Huachipato, 73.24, 4237
1260,Trifon Yanez, La Serena, 51.37, 2601
1887,Kevin Maiz, Palestino, 32.87, 1260
2112,Rodrigo Zapata, Colo-Colo, 96.36, 2007
2450,Wilfredo Barra, Palestino, 63.79, 4759
1194,Moises Borquez, Universidad de Chile, 64.39, 902
2691,Emerico Toledo, Universidad de Chile, 40.48, 2570
984,Rafael Mir, La Serena, 14.21, 1921
746,Amir Cariman, Colo-Colo, 0.21, 4582
909,Lino Lira, Everton, 31.08, 1526
3308,Eugenio Bernal, La Serena, 83.98, 3273
3518,Cayetano Mantegazza, Colo-Colo, 63.85, 3772
3402,Alonso2 Luque, Colo-Colo, 90.91, 118
2643,Ivan Navarro, Universidad de Chile, 48.07, 4330
347,Olimpio Balboa, Everton, 90.06, 2486
1728,Romualdo Quezada, Huachipato, 52.45, 4301
881,Martin Sarabia, Palestino, 13.97, 964
639,Lautaro2 Henriquez, Palestino, 50.85, 278
931,Delfin Pedreros, La Serena, 63.55, 2161
116,Guido2 Andaur, Palestino, 18.49, 1838
1993,Lorenzo Castro, Everton, 53.77, 1798
1712,Aitor Meneses, Colo-Colo, 70.83, 1823
1655,Galileo Chacana, Universidad de Chile, 80.13, 3257
2964,Fernando2 Aburto, Palestino, 64.98, 867
3953,Recaredo Mayorga, La Serena, 48.09, 1755
420,Felipe Moncada, Palestino, 53.19, 1133
3662,Amancio Gaete, Universidad de Chile, 7.31, 799
3948,Elian Carrera, Colo-Colo, 64.00, 482
1754,Ramon Villanueva, Universidad de Chile, 47.21, 2738
3999,Julio Berrios, La Serena, 39.39, 3603
2965,Raul Salgado, Universidad de Chile, 53.91, 2716
27,Prudencio Krumm, Palestino, 64.92, 3139
458,Francisco Mir, Palestino, 26.11, 2103
3132,Eriberto Lazcano, Huachipato, 43.76, 1499
2891,Reyes Carvallo, Universidad de Chile, 10.81, 585
3934,Gilberto Massone, Huachipato, 39.98, 4129
34,Antonio Araya, Palestino, 19.26, 494
2394,Daniel Messina, Huachipato, 59.45, 770
3254,Andres Soto, Universidad de Chile, 99.64, 3387
1212,Elian Henriquez, Huachipato, 60.83, 931
496,Tomas Mariangel, Everton, 61.06, 3390
502,Petronilo Barrientos, Everton, 27.94, 3338
3724,Clemente2 Mariangel, La Serena, 53.52, 2713
3884,Xavier Moncada, Colo-Colo, 44.73, 3078
2426,Flavio2 Navarro, La Serena, 77.84, 3603
2348,Onofre Luna, Universidad de Chile, 90.16, 1701
3014,Rogelio Moriconi, Colo-Colo, 39.20, 2031
2878,Logan Plaza, Everton, 76.23, 884
985,Bastian Sepulveda, Huachipato, 65.35, 2819
3727,Cirilo Marambio, Everton, 20.99, 2620
3863,Trifon Palacios, Huachipato, 99.96, 3321
211,Kevin2 Macchiavello, Huachipato, 11.57, 1610
161,Elias Mir, Huachipato, 7.03, 696
2795,Borja Mimica, Universidad de Chile, 2.54, 2138
1188,Leandro DeLaFuente, Everton, 54.09, 4564
2586,Manuel Moffat, Colo-Colo, 77.46, 132
444,to Mulet, La Serena, 32.39, 1107
3947,Elian Ferrada, Palestino, 99.14, 2236
1723,Benjamin Nancucheo, Huachipato, 7.92, 1588
26,Isidora Villaroel, Universidad de Chile, 94.25, 2903
3998,Esteban Cardenas, La Serena, 64.91, 2083
1496,Olimpio Garrido, La Serena, 45.74, 2227
764,Quico Yanez, Palestino, 73.86, 262
714,Trifon Robles, Palestino, 89.57, 652
479,Josafat Ruiz, La Serena, 31.31, 1550
1538,Osvaldo Mancilla, Everton, 44.66, 2881
373,Edwin Melendez, Everton, 6.62, 1830
2197,Primo Marinovic, Everton, 2.56, 507
1965,Epifanio Pizarro, Universidad de Chile, 54.93, 1024
1142,Ismael2 Ibacache, La Serena, 86.01, 1930
2717,Dario Larrea, Universidad de Chile, 66.10, 3844
1483,Wilfredo Pincheira, Colo-Colo, 67.99, 472
1797,Efren Encina, Everton, 64.51, 4034
2794,Genaro2 Mena, Huachipato, 49.81, 1633
1236,Jael Cartes, La Serena, 21.11, 4835
2552,Jimena Angulo, Everton, 24.41, 1167
707,Lorenzo2 Cano, Universidad de Chile, 6.79, 3184
837,Sanson Lucero, La Serena, 94.46, 4997
504,Adrian Angulo, La Serena, 49.66, 1762
1753,Conrado Vasquez, La Serena, 17.59, 4126
274,Ladislao Barrios, La Serena, 10.19, 2535
2701,Gaston Henriquez, Universidad de Chile, 53.48, 4448
1998,Candelario Montero, Huachipato, 41.04, 624
1892,Nicanor Palma, La Serena, 81.24, 3580
486,Orfelio Moraga, Universidad de Chile, 76.74, 4380
3113,Edwin Santos, Palestino, 18.23, 4471
3336,Fortunato2 Maiz, La Serena, 6.34, 4615
335,Emerico Lazcano, Huachipato, 29.56, 1663
644,Pablo Guerra, Huachipato, 44.77, 573
1591,Juanito Andrade, Universidad de Chile, 14.33, 1217
3084,Dalmacio Salas, La Serena, 54.96, 1895
2598,Cayetano Santos, Everton, 7.80, 4023
2676,Meliton Huichalaf, Universidad de Chile, 33.56, 4899
2760,Valerio Larrondo, La Serena, 46.52, 4828
1086,Gael Barrios, Palestino, 91.85, 2364
267,Feliciano Mesina, Huachipato, 56.26, 4152
3707,Remigio Lucero, La Serena, 45.10, 1244
2835,Rosendo Faundez, Universidad de Chile, 74.58, 3403
736,Yosef Krause, Everton, 37.40, 1218
2016,Cristobal2 Covarrubias, Palestino, 94.06, 3707
2168,Aldo Lemarie, Colo-Colo, 55.86, 3912
3437,Telmo Sarabia, Everton, 75.29, 4184
3476,to Toledo, Huachipato, 27.34, 2256
2176,Renzo Guerrero, Everton, 23.47, 4480
3369,Fabricio Arroyo, Everton, 86.72, 2014
586,Favio Massone, Universidad de Chile, 65.14, 1419
1488,Sabino Moffat, La Serena, 77.48, 1996
2638,Leonardo2 Cardenas, Universidad de Chile, 18.90, 3458
1592,Eleuterio Valde, Colo-Colo, 72.83, 2971
1764,Gonzalo Carvallo, Colo-Colo, 21.42, 4199
896,Lorenzo Lobos, Everton, 95.93, 4454
2372,Leandro2 Garay, La Serena, 83.32, 4361
2047,Emanuel Alquinta, Everton, 65.67, 1348
2110,Ezequiel Massone, Huachipato, 47.98, 2246
3687,Ulises Leiton, Colo-Colo, 78.38, 3540
2437,Gisela Luen, Universidad de Chile, 24.51, 1342
3865,Elio Bernal, Everton, 17.66, 1435
73,Pascasio Altamirano, Everton, 81.00, 4987
1922,Miguelangel Rubio, Universidad de Chile, 90.73, 608
1649,Nabor Millan, Palestino, 46.76, 2249
1659,Escolastico Lagos, Colo-Colo, 20.72, 4343
3511,Faustino Torrealba, Palestino, 83.58, 1828
1300,Julio Pastene, Colo-Colo, 7.51, 601
2685,Dario3 Cifuentes, Huachipato, 56.48, 1923
2988,Marcelo2 Saez, Huachipato, 40.75, 2978
1584,Javier2 Moffat, La Serena, 18.91, 366
2430,Junior Catricura, Palestino, 71.66, 2568
3361,Teofilo Hidalgo, Colo-Colo, 17.23, 509
3423,Benicio Jerez, Everton, 0.23, 4222
3801,Socorro Calquin, Universidad de Chile, 75.10, 2154
2575,Silverio Illanes, Universidad de Chile, 49.47, 1370
482,Encarnacion Alcayaga, Palestino, 36.78, 846
1829,Freddy Baeza, Colo-Colo, 63.96, 2842
2979,Sancho Carrasco, Everton, 30.10, 4031
2704,Estanislao Pena, Universidad de Chile, 57.66, 2053
2576,Hilario Bravo, Huachipato, 13.13, 1735
1917,Ramiro Labra, Palestino, 7.08, 4595
1897,Belisario Cano, Huachipato, 48.01, 2187
3022,Sergio Catalan, Palestino, 21.65, 3656
2720,Ambrosio Cerda, Palestino, 14.61, 2011
2711,Adan Ovalle, Universidad de Chile, 20.52, 3357
2028,Rogelio Naranjo, La Serena, 71.57, 1704
474,Kai Massardo, Everton, 13.36, 4019
3073,Ignacio Vega, Universidad de Chile, 61.45, 1925
2859,Jacinto Cifuentes, Everton, 46.87, 1700
3072,Urbano Melivilu2, Colo-Colo, 12.20, 4672
1575,Marcelo Larrain, Everton, 24.45, 706
2915,Adriel Chiguay, Colo-Colo, 51.02, 959
2030,Juan2 Mesina, La Serena, 25.19, 2852
2825,Prudencio Torrealba, Universidad de Chile, 95.58, 1574
2740,Evaristo2 Estay, Huachipato, 38.71, 93
3134,David Mackenna, Huachipato, 37.51, 4978
680,Trifon Cano, Universidad de Chile, 7.64, 3967
469,Cayetano2 Benavides, La Serena, 67.34, 855
2683,Tomas Hernandez, Huachipato, 3.50, 4380
3262,Kenny Gaete, La Serena, 84.59, 1069
2751,Orfelio Nadal, Universidad de Chile, 34.05, 4286
2922,Heriberto Oliva, Colo-Colo, 65.17, 4933
2978,Liam Altamirano, Everton, 71.67, 517
1907,Raimundo Cea, Huachipato, 38.28, 4024
2474,Froilan Valenzuela, Huachipato, 0.62, 2176
44,Aurelio Altamirano, La Serena, 86.07, 245
3273,Leonardo Carrillo, La Serena, 77.54, 1121
2169,Lucio Pedreros, Colo-Colo, 50.17, 1860
2247,Ruperto2 Villanueva, Palestino, 36.74, 2704
1759,Fernando Loyola2, La Serena, 82.01, 1110
2673,Ambrosio Leiva, Everton, 49.48, 392
2991,Cosme2 Cornejo, La Serena, 68.80, 1868
749,Meliton Cabrera, Colo-Colo, 23.09, 3924
2442,Alonso Navarro2, Palestino, 7.69, 2957
3731,Amador Garrido, Colo-Colo, 29.71, 3239
762,Damian Rojas, La Serena, 49.14, 2356
1932,Wilfredo Quezada, Universidad de Chile, 68.08, 2965
3593,Jean Lucchini, Palestino, 50.15, 2502
1169,Felix Henriquez, Palestino, 83.30, 4344
3521,Toribio Delgado, Everton, 84.93, 3599
2914,Enrique Mesina, Colo-Colo, 29.89, 1487
1137,Damian Sarabia, La Serena, 41.55, 4964
630,Saul Bustamante, Palestino, 97.97, 2750
3086,Fabricio2 Marquet, La Serena, 24.62, 504
1320,Alfonso Jara, Universidad de Chile, 60.76, 1360
3297,Alfredo Mariangel, Huachipato, 1.76, 623
1246,Wilfredo Barriga, Palestino, 18.37, 382
3372,Genaro2 Huenuman, La Serena, 24.63, 690
3753,Iker Moya, Colo-Colo, 80.21, 1053
2357,Fabiola Brito, Universidad de Chile, 74.87, 317
3770,Damian Huilinao, Palestino, 98.34, 898
512,Erostrato Olguin, La Serena, 47.10, 3084
2170,Belisario Arriagada, Huachipato, 88.39, 999
196,Tiburcio Rifo, Palestino, 26.50, 755
947,Alan Aravena, Huachipato, 5.27, 4292
3126,Petronilo Guerrero, Universidad de Chile, 50.44, 2277
580,Nicomedes Cuevas, Colo-Colo, 82.32, 1699
1638,Benicio Huilipan, Palestino, 61.39, 4665
2883,Geronimo2 Lucchini, Huachipato, 59.98, 1074
2427,Braulio Ruiz, Everton, 13.94, 1347
2913,Hilario Burgos, La Serena, 78.92, 3952
939,Boris Morand, La Serena, 10.12, 3308
3131,Elizabeta Morales, La Serena, 67.63, 4578
1424,Horacio Latorre, La Serena, 96.77, 3936
1559,Adriel Huilipan, Palestino, 48.44, 74
3991,Felicisimo Troncoso, Universidad de Chile, 99.64, 3801
2178,Gonzalo2 Canete, Colo-Colo, 78.67, 936
2027,Aldo Hernandez, Colo-Colo, 61.28, 2435
3911,Quirino Lautaro, Everton, 96.22, 3744
2739,Fortunato2 Encina, La Serena, 20.56, 2546
3836,Modesto Rios, Everton, 38.33, 1459
2469,Ambrosio Merino, Universidad de Chile, 21.24, 4240
2698,Geronimo2 Lagos, Colo-Colo, 11.24, 3254
2188,Balbino Arriagada, Everton, 65.48, 1215
3025,Gisela Marfull, Universidad de Chile, 61.05, 2635
2725,Anibal Villavicencio, Colo-Colo, 36.83, 4153
1334,Jael Berrios, Everton, 96.53, 4665
1018,Martin2 Montt, Huachipato, 10.93, 1341
581,Juan2 Quinteros, Huachipato, 69.02, 1205
1346,Laura Herrera, Palestino, 1.37, 1436
276,Aitor Bertin, Universidad de Chile, 79.73, 1537
1032,Aristides Lepe, Colo-Colo, 71.60, 640
254,Estanislao Quezada, Palestino, 47.64, 4335
3497,Jenaro Olivares, Huachipato, 0.71, 2864
2722,Justo Cardenas, Colo-Colo, 1.18, 1424
747,Zosimo Krebs, Everton, 73.50, 194
2237,Quintin Dominguez, Huachipato, 59.83, 1759
2900,Erostrato Calfuqueo, Huachipato, 34.29, 2124
476,Doroteo Mariangel, Universidad de Chile, 83.25, 2268
2388,Jaime Valdivia, Everton, 39.06, 3692
57,Jairo2 Bravo, Universidad de Chile, 15.55, 1474
3619,Pedro Donoso, Huachipato, 86.74, 2923
220,Alfredo Eyzaguirre, La Serena, 72.99, 404
876,Jaime Lagos2, Palestino, 50.57, 4159
3003,Jorge Antileo, Palestino, 72.51, 2103
3076,Benito Toro, La Serena, 80.66, 4040
3525,Mateo Monreal, La Serena, 62.00, 4141
1013,Lisardo Luen, La Serena, 90.80, 3646
629,Teodoro Moreno2, Colo-Colo, 92.59, 2305
1028,Ovidio Moya, Colo-Colo, 40.90, 1577
3557,Gino Barra, Colo-Colo, 41.51, 3366
2064,Karen Jofre, La Serena, 19.43, 584
475,Guido2 Miralles, La Serena, 68.07, 2352
2298,Isaias Faundez, Everton, 28.97, 4685
2810,Lisandro2 Arias, La Serena, 77.73, 1801
3774,Mario3 Bocaz, Colo-Colo, 53.49, 1681
2894,Pedro Arroyo, Colo-Colo, 42.25, 2528
3697,Benicio DelCanto, Palestino, 59.92, 4368
645,Gino Monreal, Huachipato, 64.09, 3167
2034,Arnoldo Morgado, Universidad de Chile, 3.53, 2267
3201,Cirilo Labra, Colo-Colo, 98.60, 3422
2187,Lucas Mladinic, Everton, 79.78, 1790
2059,Borja Melivilu, Huachipato, 62.50, 3421
1374,Jesus Altamirano, Everton, 76.24, 4969
3984,Gael Ortiz, Huachipato, 2.50, 1923
2827,Tobias benito, Huachipato, 33.22, 4258
3534,Mariana Romero, Everton, 30.16, 3510
3877,Eber Saez, La Serena, 48.93, 61
1806,Walter Aviles, Universidad de Chile, 9.30, 3415
2808,Marcial Cifuentes, Everton, 59.94, 175
3873,Desiderio Naranjo, Universidad de Chile, 13.77, 2878
771,Quentin Borquez, Universidad de Chile, 95.82, 2377
346,Rancel Latorre, Huachipato, 2.90, 4202
1891,Freddy Pedreros, Huachipato, 51.62, 217
2075,Ibrahim Navarro2, Everton, 33.52, 4463
31,Maximiliano Merlet, Universidad de Chile, 34.41, 799
1975,Victoriano Vargas, Universidad de Chile, 29.70, 4428
2346,Reyes Chavez, Colo-Colo, 42.03, 655
2392,Vicente Campillay, Huachipato, 50.71, 3998
2035,Socorro Huilical, Huachipato, 68.22, 3098
2415,Lucio Becerra, Everton, 52.67, 2471
3045,Gervasio Poblete, Colo-Colo, 61.41, 517
768,Rodrigo Olguin, Colo-Colo, 28.45, 546
1936,Eriberto Bocaz, Palestino, 44.30, 364
1551,Marino Pezo, Palestino, 41.75, 151
1818,Venancio Ayala, Palestino, 81.54, 4815
1463,Logan Leal, Huachipato, 33.61, 4802
779,Candelario Gallegos, Everton, 83.93, 2014
145,Efren Parra, La Serena, 86.63, 1574
141,Menandro Alvarez, La Serena, 24.91, 1729
3124,Camilo Mazzoni, Palestino, 45.28, 1011
1298,Felix Ayala, Everton, 31.78, 2014
2234,Joel Ugarte, Palestino, 2.21, 2106
993,Lino Pastene, Universidad de Chile, 2.79, 3759
860,Ximeno Loyola, Colo-Colo, 89.93, 3986
434,Wilfredo Bahamondes, La Serena, 87.88, 4240
655,Jaziel Caroca, Huachipato, 32.68, 4291
3487,Josue Molina, Universidad de Chile, 52.09, 2547
453,Desiderio Toro, La Serena, 67.85, 3644
599,Nestor Huilipan, Everton, 47.70, 1357
149,Sancho Cea, Colo-Colo, 6.29, 192
1608,Ariel Navarro2, Colo-Colo, 68.53, 1430
3526,Blas Chavez, La Serena, 46.09, 2226
384,Lautaro2 Montero, Colo-Colo, 80.45, 4361
3418,Freddy Aguirre, Everton, 36.90, 4785
2942,Sabino Marin, La Serena, 67.21, 1465
2274,Gael2 Cisternas, Palestino, 53.40, 4550
1007,Fernando2 Ilabaca, La Serena, 81.86, 4550
688,Isidora Leyton, Universidad de Chile, 78.74, 4791
1943,Tadeo Urra, Huachipato, 95.32, 447
1229,Nazario Valdivia, Colo-Colo, 70.14, 323
2869,Leonardo Encina, Colo-Colo, 26.50, 2072
3317,Miguelangel Martic, Everton, 69.25, 3878
1209,Bruno Romero, La Serena, 21.79, 3422
1511,Israel Ibarra, Universidad de Chile, 71.92, 3736
3280,Juanmanuel Calquin, Palestino, 17.75, 431
431,Anselmo Medina, Palestino, 41.50, 4499
1332,Ulpiano Leonelli, Everton, 79.01, 4840
3733,Aron Castillo, Palestino, 49.56, 1716
3970,Martin Benavides, Universidad de Chile, 91.59, 191
536,Dimas Pastene, Everton, 30.42, 4922
1484,Liam Barahona, Everton, 1.37, 1533
2317,Gonzalo2 Belmar, Huachipato, 58.56, 1472
1189,Leonardo Latapiat, Universidad de Chile, 2.24, 1398
2236,Alarico Villavicencio, Universidad de Chile, 78.48, 179
153,Jonas Perez, Palestino, 17.80, 4597
1968,Lisandro2 Tapia, Colo-Colo, 30.21, 1690
3595,Genaro2 Polanco, Everton, 42.95, 4654
1634,Guido2 Cartes, Huachipato, 10.17, 2859
30,Valentin2 Sarabia, Palestino, 58.63, 3017
1393,Luciano2 Moroni, La Serena, 7.76, 3719
3302,Francisco Mimica, Palestino, 86.82, 3142
619,Washington Ceballos, Palestino, 75.73, 3654
1020,Justo Arcos, Everton, 6.84, 4212
1369,Eulogio Jofre, Colo-Colo, 58.78, 3693
2471,Sabino Larenas, Palestino, 67.71, 366
3962,o Villavicencio, Everton, 5.39, 1481
13,Nazario A, Universidad de Chile, 19.27, 155
3223,Connor Villaroel, Palestino, 98.60, 3576
246,Ernesto Morgado, Everton, 10.80, 4825
3320,Valeriano Lucero, Huachipato, 13.14, 1476
3379,Renzo Duran, Colo-Colo, 89.01, 2728
507,Benito Mir, Universidad de Chile, 79.81, 192
3315,Federico Mayorga, La Serena, 93.56, 55
2796,Tomas Ureta, La Serena, 19.15, 3757
1294,Felipe Ortiz, Universidad de Chile, 42.77, 3428
227,Lisardo Maldonado, Colo-Colo, 23.63, 2350
597,Clarence Altamirano, Everton, 71.31, 3099
3548,Raimundo Lusardi, La Serena, 50.84, 483
1705,Juan Agurto, Universidad de Chile, 87.31, 2599
955,Lisardo Lobos, Palestino, 6.63, 4084
3065,Jairo Angulo, Huachipato, 72.64, 2093
438,Felipe Maira, Palestino, 7.05, 3227
3969,Luciano Latapiat, Palestino, 29.72, 3746
1661,Rolando Arroyo, Everton, 84.39, 731
2603,Nemesio Lozada, Universidad de Chile, 71.10, 4861
3181,Claudio DelFierro, Everton, 85.83, 2499
1468,Dimas2 Tejos, Colo-Colo, 70.23, 3884
3467,Eber Olivares, La Serena, 80.30, 668
1184,Javier Lahsen, La Serena, 25.85, 3313
1449,Dalmacio Bahamondes, Universidad de Chile, 31.34, 4592
1624,Marcelo2 Villalobos, Palestino, 64.91, 789
3971,Julian Montenegro, Palestino, 22.12, 2516
2759,Valeriano Elgueta, Universidad de Chile, 81.08, 2740
3704,Ariel Lorca, Colo-Colo, 35.59, 4178
3820,Toribio Mendoza, Universidad de Chile, 39.24, 1628
1742,Lautaro2 Chacana, Universidad de Chile, 48.27, 2298
2094,Lucas2 Alcayaga, Colo-Colo, 8.38, 4815
3966,Ivan Mulet, Everton, 54.57, 3367
164,Toribio Godoy, Huachipato, 80.57, 2430
443,Sancho Miranda, Universidad de Chile, 20.52, 1185
3158,Sabino azer, Colo-Colo, 86.99, 2396
1627,Siro Bordeu, Palestino, 51.66, 3829
2613,Alex Salas, Huachipato, 17.50, 4291
1087,Leocadio Melendez, Everton, 53.78, 3597
231,Anselmo Echeverria, Universidad de Chile, 92.00, 3411
426,Luis2 Lemus, Colo-Colo, 98.32, 2906
