ID,Nombre,Equipo,Puntaje,cantidadCompetencias
5950,Emilio Huincaman, Everton, 6.21, 4645
3849,Ildefonso Cariman, Palestino, 38.71, 4934
5280,Connor Serrano, Huachipato, 14.43, 3270
3948,Amador Velasquez, Colo-Colo, 52.10, 1971
474,Gonzalo Montes, Huachipato, 62.83, 2566
3122,Mario3 Retamal, La Serena, 67.15, 203
6812,Alfonso Orellana, Everton, 11.45, 1967
1069,Benicio Benitez, Everton, 88.35, 854
6953,Arnoldo Martinez, Colo-Colo, 37.89, 3109
1647,Lucio Montes, Huachipato, 13.82, 3516
3435,Heriberto Marenzi, Huachipato, 24.16, 292
3934,Ciro2 Opazo, Universidad de Chile, 70.26, 4485
1990,Gabino Pezo, Universidad de Chile, 59.39, 2231
5596,Balbino Huerta, Universidad de Chile, 77.03, 4330
200,Quico Betancourt, Everton, 88.57, 2071
806,Rito Acevedo, Everton, 75.65, 4771
5411,Bastian Opazo, Everton, 8.72, 1456
4975,Basilio Jerez, Universidad de Chile, 25.02, 3762
3580,Zacarias Retamal, Everton, 91.27, 2581
933,Juanmanuel DelCanto, Universidad de Chile, 82.17, 3921
5976,Javier Mladinic, Palestino, 40.86, 4815
5322,Jaime Galaz, La Serena, 94.37, 1306
6488,Claudio Borquez, Colo-Colo, 22.27, 1578
4345,Miguel Huenuman, Colo-Colo, 81.41, 3720
5016,Eros Huenchullan, La Serena, 49.98, 699
2525,Jacinto Bolados, Huachipato, 17.36, 3039
1637,Policarpo Munoz2, Colo-Colo, 53.74, 2984
1659,Petronilo Elgueta, Colo-Colo, 60.91, 1641
3275,Lorenzo Quintana, La Serena, 34.96, 1579
1476,Julio Lobos2, Everton, 4.40, 2955
4625,Jael Barahona, La Serena, 4.95, 3014
3239,Jordan Urrutia, Palestino, 27.02, 3315
5717,Celestino Jofre, Everton, 81.64, 3608
4332,Boris Lois, Universidad de Chile, 94.87, 1101
242,Encarnacion Pena, Colo-Colo, 11.37, 158
4933,Matias2 Melivilu2, Colo-Colo, 40.83, 4232
3853,Erostrato Henriquez, Huachipato, 40.11, 648
453,Gaston Montenegro, La Serena, 4.67, 1430
5217,Asael Burgos, Everton, 96.94, 2200
5083,Manuel2 DelFierro, Palestino, 76.97, 3242
69,Camilo Cordova, Huachipato, 7.25, 2020
4153,Leopoldo Vidal, Huachipato, 24.56, 1383
2069,Tarsicio Munoz2, La Serena, 76.97, 2172
2114,Eber Montesinos, Palestino, 49.18, 4104
2547,Casiano Sarabia, Colo-Colo, 80.23, 2411
2377,Gian Montiel, Colo-Colo, 46.71, 3182
3236,Fabian Larraguibel, Everton, 79.43, 1626
2149,Iker Romero, Palestino, 20.22, 1061
1035,Iker Pastene, Palestino, 11.30, 2969
6990,Nabor Huenupi, Everton, 17.17, 2982
5354,Adan Merello, Huachipato, 61.76, 1981
3706,Dario2 Concha, Huachipato, 21.51, 4478
1736,Giovanni Rozas, Palestino, 79.35, 3629
5602,Mateo2 Marquez, Palestino, 38.92, 3629
5876,Ciro2 Olivares, Palestino, 52.92, 4573
6728,Enzo Campillay, Palestino, 98.56, 3508
2868,Celestino Pezo, Universidad de Chile, 67.90, 3144
1953,Antonio Huilinao, Palestino, 58.72, 383
6106,Isaias Oliva, Everton, 55.77, 1684
2027,Santiago Morales2, Everton, 89.23, 4637
3427,Santiago Leyton, Colo-Colo, 90.69, 1899
2667,Bautista lmonacid, Huachipato, 4.92, 952
5372,German Labra, Universidad de Chile, 52.22, 2585
4833,Axel Ibarra, Huachipato, 13.56, 1161
305,Cornelio Mendoza, La Serena, 63.68, 1806
5410,Clemente Gandarillas, Palestino, 68.08, 119
6805,Mateo Tapia, Universidad de Chile, 77.24, 2834
1684,Indalecio Valenzuela, Colo-Colo, 5.31, 37
1779,Ciro Montalba, Everton, 51.29, 4302
1695,Benjamin Mancilla, Palestino, 97.36, 3539
5813,Santiago Balboa, Everton, 30.40, 2550
5209,Justino2 Jara, Huachipato, 2.00, 95
3696,Gilberto Cardenas, Huachipato, 21.14, 297
3753,Roberto Mateluna, Huachipato, 67.29, 3930
5351,Kenny Nazer, Palestino, 34.75, 4264
6762,Elian Moroni, Huachipato, 34.44, 2471
440,Cesar Munoz, Colo-Colo, 43.98, 2947
3902,Sabino Ayala, Everton, 88.25, 4425
4418,Leocadio Kuschel, La Serena, 32.09, 2393
5847,Bernardo Acevedo, La Serena, 94.73, 1420
4859,Toribio Andrade, Colo-Colo, 67.98, 653
1349,Abel Guerra, Universidad de Chile, 22.00, 992
3613,Emerico Parra, Colo-Colo, 55.75, 1313
1250,Juan Illanes, Palestino, 47.78, 856
1625,Luis Larenas, Everton, 90.39, 1974
4973,Erasmo2 Alveal, Palestino, 69.87, 1134
6655,Epifanio Olivares, Huachipato, 94.48, 3848
4075,Nabor Bianchi, Everton, 59.67, 283
5970,Jacobo Flores, Universidad de Chile, 77.70, 4785
5830,Hipolito Ferrada, Universidad de Chile, 34.75, 2771
5426,Nazario Gamez, Palestino, 55.82, 2971
3166,Joaquin2 Caceres, Everton, 7.39, 20
1513,Gabriel Pino, Colo-Colo, 62.62, 1793
758,Benjamin Cardenas, Everton, 11.06, 219
506,Edgar Cayuqueo, Everton, 8.92, 4788
3323,Saturnino Escobar, Everton, 55.40, 336
3067,Prudencio Musalem, Palestino, 97.81, 1797
2574,Aitor Minoletti, Colo-Colo, 9.65, 4615
646,Felipe Brito, La Serena, 19.74, 271
451,Laureano Concha, Universidad de Chile, 29.98, 4986
750,Solano Maturana, Huachipato, 63.57, 4539
6717,Orestes Gonzalez, Everton, 49.37, 2236
6245,Kenny Pastene, Huachipato, 58.90, 4323
6414,Manases Martic, Colo-Colo, 6.83, 2002
1312,Juanito Fernandez, La Serena, 34.52, 870
2097,Osvaldo Espinosa, La Serena, 26.99, 3027
1221,Walter Luque, Everton, 99.76, 3951
2267,Leocadio Aguilera, Universidad de Chile, 28.78, 3889
6315,Robinson Moyano, La Serena, 3.97, 3825
5994,Tadeo Fuentes, Huachipato, 67.70, 3466
351,Elpidio Lorca, Everton, 27.69, 1370
5489,Cirilo Concha, La Serena, 32.01, 1329
133,Federico Mimica, Universidad de Chile, 31.14, 3942
5914,Aurelio Escobar, Palestino, 29.62, 1470
5126,Marcial Venegas, Universidad de Chile, 61.02, 4619
2200,Telmo Massone, Palestino, 6.28, 1219
4650,nislao2 Mosso, Universidad de Chile, 31.23, 2233
5184,Luis2 Chacon, Universidad de Chile, 81.52, 2574
6072,Leoncio Bianchi, Universidad de Chile, 18.83, 1744
4598,Mario Lizana, Everton, 13.01, 3609
3819,Erostrato Ulloa, Universidad de Chile, 36.27, 1014
1275,Rogelio Hernandez, Colo-Colo, 99.16, 337
5156,Fernando2 Massone, Universidad de Chile, 3.52, 1569
1635,Aurelio Arcos, Universidad de Chile, 78.70, 3362
3114,Levi Maturana, La Serena, 44.51, 1588
3750,Gian Cornejo, Universidad de Chile, 77.43, 2279
6246,Leonardo2 Villavicencio, Huachipato, 98.12, 96
3779,Justo Rozas, La Serena, 17.86, 2171
3115,Javier Araya, Palestino, 23.44, 3424
4031,Kai Meneses, Huachipato, 45.30, 649
1006,Gines Leonelli, Colo-Colo, 79.97, 2788
4474,Quentin Jerez, Colo-Colo, 65.41, 4339
4828,Timoteo Madrid, La Serena, 50.46, 4594
6444,Adan Elgueta, La Serena, 75.90, 3148
2077,Horacio Narvaez, Huachipato, 11.05, 4997
3721,Osvaldo Diaz, Colo-Colo, 66.76, 2740
4357,Encarnacion Mujica, Huachipato, 45.20, 4942
6136,Erostrato Ceballos, Huachipato, 7.27, 2924
3640,Tiburcio Venegas, Huachipato, 20.49, 4380
6615,Jordy Huenuman, Palestino, 78.52, 3823
6624,Pelayo Mir, Huachipato, 16.49, 4057
4069,Elian Lemarie, Colo-Colo, 16.63, 3512
3528,Gabriel Minoletti, Colo-Colo, 42.90, 320
1143,Daniel Bernal, Universidad de Chile, 18.02, 709
4019,Eulogio Iturriaga, Universidad de Chile, 49.53, 321
4091,Orestes Lepe, Universidad de Chile, 0.52, 4238
5627,Hector Krause, Colo-Colo, 59.37, 3601
210,Arturo Marsan, Universidad de Chile, 10.30, 2980
3748,Josias go, La Serena, 50.60, 4474
587,Junior Lastra, Colo-Colo, 6.64, 953
3281,Geronimo Huichaman, La Serena, 25.92, 3603
3617,Guido2 Monje, Everton, 18.54, 2968
3372,Fernando2 Saavedra, Huachipato, 80.38, 4480
3927,Washington Astorga, Universidad de Chile, 18.31, 1183
1082,Prudencio Vega, Huachipato, 7.59, 1533
6424,Elizabeta Zamorano, Colo-Colo, 65.94, 2731
6379,nislao2 Rios, Everton, 35.41, 1785
654,Lisardo Avendano, Universidad de Chile, 76.34, 4813
6830,Fabricio Fredes, Everton, 4.77, 3011
324,Demian DelValle, La Serena, 44.33, 4914
5465,Claudio Mondaca, Everton, 34.71, 3871
3766,Rolando Moriconi, Huachipato, 13.81, 3782
2101,Sotero Mesina, Universidad de Chile, 84.20, 3544
147,Dimas Duran2, Colo-Colo, 40.95, 489
154,Fortunato2 Neira, La Serena, 32.03, 4436
4182,Cristobal2 Pavez, Palestino, 45.54, 3430
6888,Wilmer Lois, La Serena, 99.40, 1481
4877,Hilario Gatica, Universidad de Chile, 60.73, 1785
137,Esteban Droguett, Colo-Colo, 83.01, 1571
5281,Gervasio Pizarro, Universidad de Chile, 90.75, 2023
2046,Pancracio Venegas, La Serena, 38.93, 4124
1149,Karim Melgarejo, Universidad de Chile, 25.65, 2661
2820,Mario Andaur, Palestino, 36.35, 4978
6251,Policarpo Muller, La Serena, 31.10, 1789
6539,Luciano2 Escalona, Huachipato, 60.39, 2656
1501,Quirino Cerda, Huachipato, 86.57, 2108
5160,Iker Mesina, Colo-Colo, 49.37, 1594
5189,Telmo Ferrada, Palestino, 51.40, 1211
6461,Ruperto Massone, Huachipato, 12.83, 3427
6225,Bruno Gandarillas, Huachipato, 22.13, 1011
4771,Sumo Manosalva, Colo-Colo, 29.85, 4051
6525,Axel Poblete, Everton, 32.92, 1767
3633,Yosef Cea, Huachipato, 45.44, 1488
6885,Marino Velasquez, Everton, 37.33, 1441
546,Calixto Iturriaga, La Serena, 81.95, 2234
3386,Pascasio Gonzalez, Universidad de Chile, 29.41, 924
5092,Jesus Riveros, Colo-Colo, 27.59, 43
230,Luciano2 Lavados, Colo-Colo, 88.31, 2444
4351,Ventura Mieres, La Serena, 76.21, 2289
1350,Baltazar Montalba, Everton, 48.91, 2526
6460,Ivan2 Ulloa, Huachipato, 22.16, 2195
4448,Freddy Cariman, La Serena, 71.83, 570
3526,Doroteo Mladinic, Huachipato, 21.72, 1791
2052,Reyes Estay, Colo-Colo, 53.20, 3550
5109,Macario Toledo, Palestino, 46.54, 1771
3689,Dario Lozada, Colo-Colo, 4.06, 2975
3199,Marcos2 Marenzi, Palestino, 38.95, 1191
308,Erostrato Campos, Colo-Colo, 57.39, 784
5739,Juanmanuel Mondaca, Universidad de Chile, 7.84, 4393
5526,Joaquin Rodriguez, La Serena, 16.02, 3319
5306,Jean Aguilar, La Serena, 94.16, 4801
4112,Luciano Mecina, Universidad de Chile, 2.98, 557
3062,Fabricio2 Droguett, Huachipato, 80.05, 1362
3589,Esteban Aguilera, Huachipato, 18.97, 1842
4495,Isidora Palacios, La Serena, 83.10, 875
6711,Melchor Marfull, Palestino, 87.25, 2866
4519,Jenaro Carrera, La Serena, 32.54, 536
3688,Khalil Morgado, Huachipato, 28.82, 1680
438,Agustin Maza, Everton, 35.24, 4807
4137,Alfredo Lermanda, Universidad de Chile, 79.91, 579
5462,Justino Menchaca, Colo-Colo, 33.57, 778
5849,Jorge Ilabaca, Palestino, 39.73, 218
5379,Jorge DeLaFuente, Universidad de Chile, 12.59, 4064
4780,Agapito Melivilu2, Huachipato, 19.79, 1049
362,Borja Herrera, Universidad de Chile, 72.74, 3793
1671,Braulio Estay, Huachipato, 30.66, 1295
567,Rosendo Pincheira, La Serena, 46.25, 4896
4813,Ildefonso Balboa, Everton, 3.00, 3379
1019,Flavio2 Marquez, Universidad de Chile, 74.28, 4116
1570,Ladislao Bastias, Everton, 90.17, 1511
5140,Karen Lepe, Huachipato, 60.84, 813
730,Isaias2 Montenegro, La Serena, 20.22, 3692
1213,Amancio Klocker, La Serena, 12.99, 4305
5042,Renzo Barriga, Everton, 23.95, 2416
3228,Socorro Olmos, Palestino, 97.13, 911
5052,Juan Lorca, Palestino, 60.40, 908
4100,Kevin2 Marisio, Everton, 72.08, 1462
3309,Laureano Nail, Colo-Colo, 31.54, 4524
4210,Gregorio Marusic, La Serena, 75.95, 3451
4472,Dalmacio Foncea, Huachipato, 34.72, 758
5787,Tobias Espejo, Palestino, 99.70, 1499
1368,Leoncio Andrade, Colo-Colo, 17.75, 1088
6447,Anibal Covarrubias, Universidad de Chile, 61.67, 3314
3036,Kevin Lavados, Palestino, 39.29, 4240
1577,Ambrosio Merlet, Universidad de Chile, 1.18, 4268
6894,Logan Campillay, Universidad de Chile, 98.99, 3774
3668,Erick Sanhueza, Palestino, 7.77, 2185
5996,Mariano DelReal, La Serena, 53.57, 2558
5986,Nazario Navarro, Palestino, 25.43, 4945
2187,Ladislao Acevedo, La Serena, 2.97, 3212
5820,Joel2 Massardo, Huachipato, 29.43, 2864
6187,Faustino Luksic, Colo-Colo, 76.95, 133
856,Robinson Cofre, Universidad de Chile, 59.21, 53
5700,Maximo Barrientos, Huachipato, 47.39, 698
3703,Victoriano Larrea, Colo-Colo, 24.52, 2291
6540,Anibal Ramos, La Serena, 52.71, 3890
1679,Gino Montesinos, Huachipato, 91.34, 4064
4411,Laureano Longueira, Colo-Colo, 17.41, 588
3498,Kadir Hidalgo, Colo-Colo, 96.11, 2133
5276,Dorian lmonacid, Universidad de Chile, 58.83, 3847
743,Luis Labra, Universidad de Chile, 70.16, 2352
2990,Jacobo Cano, Palestino, 36.84, 3250
84,Dario2 Sanhueza, Everton, 12.86, 305
439,Fabian Meruane, Everton, 23.30, 1028
1427,Joel2 Castro, Universidad de Chile, 47.80, 1310
2973,Rigober Ortiz, Huachipato, 22.64, 772
1715,Felicisimo Narvaez, Huachipato, 10.16, 4916
1895,Servando Narvaez, Everton, 3.85, 957
1966,Franco Matamala, Universidad de Chile, 66.10, 3977
35,Salomon Rubio, La Serena, 47.33, 1063
4897,Fausto2 Kuschel, La Serena, 91.74, 1289
3622,Josafat Calderon, Huachipato, 1.65, 609
6048,Mario Montiel, Everton, 80.68, 4073
5086,Emanuel Concha, Everton, 38.31, 112
5223,Edelmiro Hernandez, Universidad de Chile, 93.74, 2572
3038,Isaac Huenupi, Huachipato, 88.77, 4893
2193,Nelson Escudero, Palestino, 61.91, 2674
3346,Alarico Pino, Palestino, 88.42, 73
4923,Junior DelCanto, Everton, 67.38, 658
157,Pablo2 A, Universidad de Chile, 86.75, 2124
5444,Reyes Concha, Huachipato, 71.49, 4170
2269,Ventura Robles, Colo-Colo, 92.89, 1974
3869,Emir Alcayaga, Huachipato, 64.31, 3763
717,Rancel Brito, La Serena, 39.91, 3623
177,Patricio Polanco, La Serena, 77.98, 2737
550,Teofilo Morales, Palestino, 92.45, 2674
5829,Justo Barrios, La Serena, 16.41, 46
3508,Anastasio Mir, Huachipato, 44.95, 52
2686,Demian Fuenzalida, Everton, 86.28, 939
1991,Kristian Vasquez, Huachipato, 84.06, 997
3507,Delfin Larrondo2, Colo-Colo, 25.36, 2466
5837,Isidro Belmar, Colo-Colo, 4.85, 4039
4507,Mauro Angulo, Palestino, 68.80, 4376
5009,Alarico Villanueva, La Serena, 49.73, 2168
167,Reinaldo Gaete, Colo-Colo, 25.87, 3903
5347,Jesus Moya, Everton, 67.84, 394
715,Lautaro Mendoza, Colo-Colo, 57.14, 96
6364,Gervasio Moreno, Everton, 48.26, 2158
1888,Matias Parra, Universidad de Chile, 66.14, 1906
2279,Aron Barahona, La Serena, 15.42, 1590
2811,Hilda Huincaman, Huachipato, 48.54, 2870
844,Gael2 Gandarillas, Colo-Colo, 44.08, 1396
3690,Jaziel Cabello, Huachipato, 21.14, 3532
3350,Gerardo Larrondo2, La Serena, 75.91, 2504
2338,Ciro2 Gamez, Palestino, 73.28, 3965
2939,Adriel Canales, Colo-Colo, 81.76, 974
1248,Lisandro2 Morand, Everton, 83.87, 768
1555,Samir Morales2, Universidad de Chile, 29.98, 3157
716,Clemente2 Escalona, Everton, 83.50, 216
4144,Reyes Agurto, La Serena, 92.97, 3037
269,Eugenio2 Salas, La Serena, 27.49, 349
1492,Hernan Mecina, Huachipato, 1.26, 155
6505,Arsenio Bernal, Colo-Colo, 75.46, 4836
4333,Dennis Barahona, Colo-Colo, 87.90, 1728
5718,Emerico Moffat, La Serena, 74.24, 426
2349,Dalmacio Marusic, Everton, 27.18, 1594
3189,Hipolito Fuenzalida, Huachipato, 10.35, 594
2564,Jorge Melivilu2, Everton, 56.44, 4564
834,Nestor Benitez, La Serena, 41.55, 2911
356,Joel Castillo, Everton, 35.02, 663
2854,Tadeo Conuecar, Universidad de Chile, 57.45, 1568
968,Benicio Baeza, Colo-Colo, 7.40, 1459
5789,Cesar Ibacache, Everton, 89.74, 2511
6604,Wilfredo Cordova, Universidad de Chile, 66.70, 4922
1886,Severiano Huerta, Huachipato, 78.18, 4976
1651,Dionel Baeza, Huachipato, 8.85, 4731
4095,Enzo Cifuentes, Everton, 83.61, 4917
2042,Dennis Maureira, La Serena, 32.74, 4652
2599,Melchor Aguirre, Palestino, 79.91, 3862
6570,Ladislao Solis, Colo-Colo, 92.16, 3316
3224,Lautaro Bustamante, La Serena, 59.53, 3326
5503,Borja Sepulveda, La Serena, 27.74, 588
1781,Luciano2 Saavedra, Colo-Colo, 41.50, 2993
563,Hipolito Santibanez, Palestino, 43.93, 1308
1192,Encarnacion Benitez, Huachipato, 89.91, 2458
1043,Ruperto2 Montero, Colo-Colo, 31.54, 2165
3682,Lucio Lepe, Universidad de Chile, 49.86, 349
3240,Josafat Duran, Huachipato, 1.22, 1670
5466,Mauro Retamal, Everton, 64.02, 4416
463,Valentin2 Mendoza, Colo-Colo, 70.44, 2461
268,Olegario Tejos, Everton, 97.89, 1852
1610,Rogelio Aguilera, Palestino, 96.84, 2509
58,Amador Lois, Huachipato, 51.00, 1781
1425,Ariel2 Suazo, Palestino, 65.54, 243
5545,Favio Huichalaf, Universidad de Chile, 41.98, 4578
2056,Balbino DelCanto, Everton, 29.61, 2968
6162,Wilfredo Villalobos, Everton, 45.49, 1173
6961,Cayetano2 Huenchullan, Colo-Colo, 55.12, 3251
4313,Bautista Mujica, Universidad de Chile, 30.52, 3738
1020,Alvaro Aravena, La Serena, 68.80, 4670
6377,Pedro DelSolar, La Serena, 57.27, 3560
5840,Asael Quiroz, La Serena, 88.04, 714
2108,Ernesto Loyola2, Colo-Colo, 25.89, 426
2842,Mario Antileo, Palestino, 28.14, 4509
1512,Galileo Pavez, Universidad de Chile, 90.41, 2211
4439,Claudio Echeverria, Palestino, 80.70, 2644
4094,Erasmo Longueira, Colo-Colo, 24.20, 743
4264,Cirilo Opazo, Everton, 43.26, 314
4725,Obdulio Brito, Universidad de Chile, 75.38, 3625
3504,Matias Celis, Universidad de Chile, 72.66, 2847
6960,Gabriel Cartes, Huachipato, 38.54, 2129
2777,Ariel2 Cespedes, Colo-Colo, 7.00, 4396
6508,Josias Leal, Palestino, 75.57, 2148
2379,Ambrosio lmonacid, La Serena, 91.94, 602
399,Lisardo Huichaman, Huachipato, 61.14, 496
2341,Fernando Melendez, Palestino, 79.80, 2832
495,Alberto Duran2, Universidad de Chile, 44.66, 2799
1124,Manases Bertin, Palestino, 50.38, 206
6463,Ariel Aguilar, Everton, 35.91, 564
4204,Diego Arriagada, Huachipato, 23.97, 2572
5201,Elmer Donoso, Huachipato, 49.33, 3474
1529,Guido Moris, Everton, 46.00, 895
2276,Lisandro2 Quinteros, Palestino, 46.56, 707
2169,Cesar Meyer, La Serena, 72.42, 2910
626,nislao2 Munoz2, La Serena, 62.96, 2081
1326,Lorenzo2 Catalan, Palestino, 89.47, 2694
2710,Adriel Montiel, Huachipato, 46.25, 1638
4811,Yandel Carrillo, Colo-Colo, 98.12, 3136
2366,Obdulio Ureta, Everton, 13.20, 3127
6599,Hipolito Mulet, Colo-Colo, 61.99, 3756
4687,Eugenio2 Monardes, Huachipato, 17.00, 3019
671,Casandro Chacon, Huachipato, 94.30, 3259
2058,Marcial Cabello, Palestino, 9.98, 3261
4219,Candido Pezo, La Serena, 75.62, 490
1691,Tomas Labra, Huachipato, 3.83, 2225
3647,Aaron Mendez, Universidad de Chile, 86.19, 582
304,Sancho Herrera, Everton, 42.87, 2583
3446,Nestor Barriga, Huachipato, 71.65, 4275
6349,Julio Polanco, Huachipato, 15.09, 2787
2776,Josue2 Sanchez, La Serena, 2.07, 344
4688,Enrique Loyola, Huachipato, 21.61, 2593
4751,Petronilo Montalba, Palestino, 35.95, 4293
300,Zacarias Acevedo, Everton, 91.34, 4538
4651,Magn Olguin, Palestino, 32.09, 897
5791,Servando Marfull, Palestino, 35.82, 2381
5815,Aristides Polanco, Palestino, 15.68, 4096
4192,Marino Moraga, Everton, 82.07, 1690
4997,Ildefonso Carvajal, Colo-Colo, 58.83, 2870
875,Ildefonso Huerta, Colo-Colo, 34.24, 2134
1519,Conrado Polanco, Palestino, 23.33, 3543
1954,Melchor Balboa, Huachipato, 95.56, 742
3916,Menandro Moffat, La Serena, 53.95, 1571
2860,Enmeregildo Acevedo, Palestino, 90.58, 3901
1314,Nelson Barriga, Huachipato, 70.22, 4623
4980,Blas Catrileo, Colo-Colo, 62.66, 214
3946,Elian Mendoza, La Serena, 46.34, 199
2925,Clemente2 Narvaez, Palestino, 80.28, 2994
6151,Jared Carrasco, Everton, 32.69, 2770
637,Adrian Santos, Huachipato, 78.02, 2996
1042,Eriberto Navarro, Everton, 90.69, 457
5928,Logan Pino, La Serena, 47.76, 616
1140,Miguel Muller, La Serena, 29.67, 4871
6810,Josias Melgarejo, Huachipato, 51.46, 3464
292,Raul Fuentealba, Everton, 93.62, 3424
1258,Alvaro Silva, Everton, 91.92, 909
723,Amir Lorca, Everton, 63.42, 4669
2961,Siro Santana, Colo-Colo, 24.93, 3927
4303,Macario Navarro, Colo-Colo, 32.66, 1346
2393,Raul Romero, Everton, 0.24, 2028
1629,Aureliano Jeldres, Huachipato, 99.71, 2295
4925,Casiano Pavez, La Serena, 82.32, 4306
5014,Benito Caroca, Universidad de Chile, 89.44, 962
6354,Modesto Patino, Palestino, 78.89, 1594
1050,Edwin Araya, Huachipato, 32.30, 496
3661,Marcos2 Canete, Huachipato, 73.03, 4440
5145,Iker Rozas, Everton, 18.44, 792
2457,Macario Carrasco, Palestino, 49.27, 325
6103,Wilfredo Gomez, Palestino, 97.41, 3775
2024,Arnoldo Luen, Huachipato, 13.70, 4124
3741,Raimundo Hernandez, Universidad de Chile, 75.51, 1069
6729,Zosimo Mardoff, Colo-Colo, 40.65, 839
5999,Maximiliano Antinao, Universidad de Chile, 20.27, 3040
5394,Flavio2 Melendez, La Serena, 67.40, 2106
5118,Toribio Contreras, Huachipato, 93.40, 3047
1047,Raimundo Cespedes, Huachipato, 49.05, 2686
841,Alarico Mardoff, Palestino, 50.40, 3840
3084,Liam Barriga, Colo-Colo, 18.09, 977
3447,Quirino Eyzaguirre, Colo-Colo, 7.36, 261
2991,Mariano2 Guerra, Palestino, 48.26, 2302
4510,Trifon Lobos, La Serena, 31.44, 2528
450,Ubaldo Mosso, Huachipato, 55.57, 2609
3112,Felix Dominguez, Huachipato, 34.38, 2276
4432,Ramon Villagra, Everton, 24.49, 1254
3176,Fernando2 Montt, Palestino, 7.61, 516
1410,Luciano2 Mendez, Huachipato, 10.30, 1180
4480,Ximeno Lautaro, Huachipato, 51.11, 3438
189,Calixto Ulloa, Universidad de Chile, 34.54, 3948
3142,Alejandro Astorga, Universidad de Chile, 81.10, 4078
3002,Delfin Cariman, Colo-Colo, 61.14, 1717
3242,Cristian Riveros, Everton, 90.71, 2561
5995,Nolasco Monreal, Palestino, 28.98, 859
4246,Orfelio Bianchi, Huachipato, 9.85, 774
4532,Gregorio Cordova, Huachipato, 25.99, 1939
2371,Geronimo2 Cayuqueo, Colo-Colo, 21.01, 1832
3243,Isael Cea, La Serena, 83.92, 3050
2337,Josafat Verdugo, Palestino, 36.29, 3496
938,to Melendez, Colo-Colo, 47.60, 4675
1825,Miguel Sandoval, Palestino, 37.50, 404
4798,Calixto Cortinez, Colo-Colo, 4.72, 116
2967,Gerardo Altamirano, Huachipato, 64.18, 3631
6380,Edwin Monsalve, Everton, 98.00, 4001
5977,Ubaldo Avendano, Everton, 3.39, 3176
2216,Isaac Polanco, Palestino, 19.75, 4272
3304,Alejandro Monje, Universidad de Chile, 30.27, 633
6123,Yandel DelReal, La Serena, 63.36, 341
2922,Leocadio Jeldres, La Serena, 24.00, 1463
5245,Emanuel Paredes, Everton, 58.09, 181
998,Dalmacio Santos, Universidad de Chile, 98.15, 4053
5447,Remigio Toledo, Universidad de Chile, 56.84, 393
4595,Marcos2 Huincaleo, Universidad de Chile, 69.51, 4464
5433,Zenon Pincheira, Colo-Colo, 89.54, 4344
1928,Ismael Aviles, Palestino, 40.38, 4753
6686,Ciro2 Troncoso, Palestino, 17.65, 1616
6464,Mateo2 Arevalo, Colo-Colo, 67.87, 950
2850,Policarpo Borquez, Huachipato, 41.94, 3224
6772,Tarsicio Aviles, Everton, 34.34, 1682
2812,Onofre Bravo, Huachipato, 0.62, 3963
3888,Juan Leiton, Universidad de Chile, 51.70, 2577
6430,Melchor Lavados, La Serena, 58.00, 1360
5440,Anuar Dominguez, Universidad de Chile, 3.51, 1454
4638,Lautaro Encina, La Serena, 29.92, 4319
2498,Gisela Lastra, Everton, 33.48, 1941
3048,Martin Massardo, Everton, 40.64, 3801
5058,Alberto Olguin, Huachipato, 90.93, 3665
3195,Ambrosio Fuentes, La Serena, 92.01, 1234
652,Darwin Moena, Colo-Colo, 83.66, 3350
3570,Eulogio Mancilla, Everton, 68.21, 3591
3371,Lisandro2 Moyano, Colo-Colo, 80.87, 860
4772,Tobias Messina, Colo-Colo, 27.22, 4402
1189,Jeronimo Cayuqueo, Huachipato, 22.11, 67
