ID,Nombre,Equipo,Puntaje,cantidadCompetencias
8924,Eriberto Morales, Palestino, 12.92, 4970
10824,Xavier Claveria, Everton, 34.51, 3029
3404,Higinio Pavez, Everton, 3.93, 2390
8239,Escolastico Massone, Everton, 12.65, 4259
15427,Bonifacio Albornoz, Huachipato, 78.73, 4694
7234,Vicente Curinao, Universidad de Chile, 69.76, 3217
7016,Genaro Lobos2, Universidad de Chile, 17.38, 4000
1048,Adan Maldonado, Palestino, 76.52, 3280
13865,Augusto Alarcon, Colo-Colo, 73.89, 563
11235,Camilo Ceballos, Colo-Colo, 9.37, 3883
7101,Elian Conuecar, Everton, 45.13, 1393
15552,Laureano Luna, Huachipato, 38.51, 4538
6368,Jordy Ibacache, La Serena, 81.32, 4309
14043,Leopoldo Navarrete2, Everton, 61.39, 3447
11452,Ulpiano Ponce, Huachipato, 95.71, 1912
6586,Leon Melgarejo, Palestino, 93.05, 435
4056,Dionel Navarrete2, Everton, 75.87, 4996
7636,Dennis Vargas, Huachipato, 54.26, 3723
2711,Alejo Lobos, Palestino, 54.84, 1472
2585,Galileo Inostroza, La Serena, 23.48, 22
10265,Fabricio2 Jerez, Palestino, 48.27, 385
2140,Josue2 Jeldres, Everton, 90.14, 3520
9176,Noe Marcone, Everton, 50.03, 4559
7522,Ariel Ramirez, Colo-Colo, 44.71, 630
12594,Benicio Labra, Universidad de Chile, 54.47, 1436
11206,Rodolfo Acevedo, La Serena, 22.15, 299
3969,Mariana Valde, Palestino, 32.88, 2503
5779,Axel Campillay, La Serena, 73.14, 1719
2284,Kevin2 Latorre, Universidad de Chile, 59.33, 3066
6975,Plutarco Larenas, Universidad de Chile, 76.48, 1082
6080,Fortunato2 Muller, Everton, 69.49, 3864
2752,Zacarias Salas, Huachipato, 77.01, 3345
10641,Ivan2 Catrileo, La Serena, 40.41, 919
5359,Lucas Cofre, Colo-Colo, 40.59, 4226
4206,Omar Andrade, Colo-Colo, 17.36, 4430
12478,Fausto2 Huincaleo, Palestino, 42.21, 1541
15405,Agapito Lillo, Everton, 48.48, 3520
14778,Darwin Melgarejo, Palestino, 79.00, 4422
15818,Filemon Gajardo, Palestino, 70.52, 3649
7191,Orlando Sanchez, Huachipato, 89.12, 2015
14203,Plutarco Oliva, Palestino, 56.09, 745
421,Erostrato Melendez, Everton, 87.91, 4964
9689,Lucio Alveal, Colo-Colo, 20.96, 2361
12955,Homero Bianchi, La Serena, 29.88, 1845
10868,Alonso Montalba, Palestino, 79.94, 455
2285,Rito benito, Everton, 41.84, 4809
9628,Amancio Sepulveda, Palestino, 7.66, 1672
3826,Connor Nunez, Universidad de Chile, 36.79, 568
15259,Victor Campos, La Serena, 56.94, 788
8394,Feliciano2 Nunez, Huachipato, 1.79, 3667
13383,Saul Huincaman, La Serena, 26.36, 489
7518,Desiderio Castillo, Everton, 52.09, 4833
14873,Ismael Cartes, Colo-Colo, 52.31, 4333
9675,Ildefonso Luna, Huachipato, 47.04, 3576
9169,Noe Carrillo, Universidad de Chile, 0.27, 3302
13824,Luis2 Huilipan, Palestino, 66.71, 3313
11229,Marcelo Borquez, Huachipato, 34.39, 4469
14015,Amancio Coloma, La Serena, 30.94, 4761
11526,Abel Luen, Huachipato, 6.13, 150
217,Hipolito Maturana, Everton, 5.12, 3608
786,Freddy Cifuentes, Colo-Colo, 8.85, 4728
1168,Josue2 Ceballos, Palestino, 2.53, 422
5304,Anibal Moya2, Everton, 49.66, 2229
8895,Paulo Meneses, La Serena, 83.20, 1879
10020,Juan Dominguez, Colo-Colo, 19.38, 3145
14553,Norberto DelSolar, Colo-Colo, 18.61, 1378
4849,Raul Foncea, La Serena, 35.97, 1576
819,Genaro Pavez, Universidad de Chile, 28.06, 2443
7427,Higinio Lobos2, Palestino, 99.02, 3827
7304,Casiano Larrondo2, Universidad de Chile, 66.67, 1522
12807,Ciro2 Mura, Colo-Colo, 40.71, 4777
477,Yago Mansilla, La Serena, 5.63, 719
3152,Ibrahim Moreno, Palestino, 35.75, 4753
10904,Alfredo Bordeu, Everton, 32.57, 4031
2444,Reyes Meza, Colo-Colo, 57.52, 2094
7707,Ventura Minoletti, Palestino, 68.55, 889
13856,Josue2 Ilabaca, Universidad de Chile, 46.07, 4020
12818,Olegario Bahamondes, Huachipato, 16.61, 4622
2779,Alan Borquez, La Serena, 57.39, 2214
13669,Martin Salinas, Palestino, 32.22, 2140
1157,Clemente Monje, Colo-Colo, 13.35, 4152
7242,Ruperto Aguilar, Palestino, 50.25, 2313
12930,Quirino Lermanda, Palestino, 2.57, 4062
5010,Ricardo Marro, Huachipato, 69.35, 3396
1237,Dennis Markovic, Huachipato, 24.43, 2035
11276,Eulogio A, Palestino, 61.88, 990
15183,Gian Ilabaca, Huachipato, 52.68, 123
2308,nislao2 Fuentealba, Everton, 13.64, 3381
623,Salvador Avendano, Everton, 89.26, 3956
4869,Silvio Kuschel, Everton, 82.36, 2272
980,Kadir Gajardo, La Serena, 94.63, 3457
14445,Roberto Mardones, Huachipato, 95.23, 3775
10861,Macario Mieres, Palestino, 70.63, 3278
2300,Horacio Palma, Colo-Colo, 1.21, 499
2049,Federico Caroca, Colo-Colo, 99.55, 1777
12966,Damian Barra, Huachipato, 72.03, 71
2476,Octavio Morgado, Everton, 57.94, 2870
9278,Leon Cartes, Huachipato, 18.55, 4732
1303,Leonardo2 Oyarzun, La Serena, 52.52, 2224
4825,Franco Echeverria, Huachipato, 30.48, 3868
2469,Rodrigo Mesina, Everton, 49.46, 3110
8419,Eleuterio Alquinta, Everton, 80.86, 1660
72,Sotero Barra, Universidad de Chile, 26.13, 1557
13888,Alfredo Reyes, Palestino, 84.38, 2267
10039,Raul Conuecar, Universidad de Chile, 31.54, 1910
4841,Washington Alcayaga, Colo-Colo, 42.17, 2011
13965,Isidro Cisternas, Huachipato, 50.71, 2952
8947,Rancel Maiz, Palestino, 67.16, 3700
9324,Nicanor Andaur, Universidad de Chile, 66.46, 720
4151,Claudio Cataldo, Colo-Colo, 18.35, 3881
15799,Esta Larrondo, Huachipato, 46.20, 4220
12487,Karen Coloma, Palestino, 11.13, 4417
13624,Jean Meyer, Palestino, 67.41, 2266
6147,Cristobal2 Lagos, Colo-Colo, 41.02, 4200
11072,Aureliano Huichalaf, La Serena, 23.83, 277
10593,Amaro Aburto, Everton, 58.72, 4259
10483,Juanito Aguilera, La Serena, 23.13, 3550
11274,Feliciano Morales2, Universidad de Chile, 61.92, 3739
171,Isael Morande, Everton, 55.14, 1584
8931,Josue2 Huenchullan, Universidad de Chile, 9.96, 2939
9080,Humberto Lazcano, Everton, 72.67, 229
13234,Silvio Mogollon, Universidad de Chile, 55.51, 310
9313,Heriberto Acosta, Everton, 29.99, 1636
358,Jeremias Quintana, Colo-Colo, 53.92, 757
15158,Pancracio Musalem, Everton, 48.26, 133
15913,Jared Duran2, Palestino, 39.65, 1677
11647,Erostrato Bertin, Colo-Colo, 47.63, 481
14148,Francisco Catalan, Universidad de Chile, 12.35, 2131
13656,Valentin Canales, Colo-Colo, 3.42, 4116
391,Octavio Rodriguez, Universidad de Chile, 35.09, 2814
6480,Lautaro Elizalde, Huachipato, 23.44, 1947
13697,Jeremias Duran2, Everton, 7.45, 916
14118,Hugo2 Medina, Palestino, 21.84, 1501
15978,Gaston Lucero, Universidad de Chile, 9.99, 111
7446,Fabricio Salinas, Palestino, 46.02, 2845
2176,Dario2 Montero, Universidad de Chile, 47.20, 457
3089,Exequiel Maturana, Everton, 1.62, 3738
10931,Alfonso Mulet, Universidad de Chile, 19.00, 4012
6221,Fabian Melgarejo, Huachipato, 13.59, 1858
11270,Eduardo Claveria, Palestino, 46.15, 2612
2446,Adrian Leal, Universidad de Chile, 4.48, 4931
10598,Vigilio Figueroa, Huachipato, 31.22, 1532
6556,Claudio2 Valdivia, Universidad de Chile, 37.43, 1846
1449,Aurelio Perez, Colo-Colo, 33.12, 1860
15017,Basilio Palma, La Serena, 97.43, 3444
14788,Iker Curilef, Universidad de Chile, 96.20, 669
9330,Primo Alarcon, Colo-Colo, 66.06, 4518
13105,Zenon go, La Serena, 47.79, 2451
6661,Jeremias Ilabaca, Palestino, 84.44, 915
14726,Octavio Chavez, Universidad de Chile, 67.62, 2871
6911,Leandro Fernandez, Everton, 99.92, 4441
8549,Cirilo Munoz2, Everton, 85.46, 4507
13756,Orestes Mantegazza, Universidad de Chile, 57.02, 3887
6243,Efren Salas, Huachipato, 43.47, 2200
3021,Vicente Mellado, Colo-Colo, 25.64, 4496
276,Agapito Valencia, La Serena, 6.30, 2419
6134,Vidal Caroca, Colo-Colo, 91.60, 4715
4495,Nestor Mladinic, Everton, 71.42, 4741
8474,Ulpiano Santana, Colo-Colo, 39.00, 2649
1921,Zebedeo Nunez, La Serena, 19.19, 4492
12885,Rigober Pincheira, La Serena, 26.71, 2573
15049,Iker Klocker, La Serena, 48.49, 2184
7854,Florencio Nadal, Palestino, 69.61, 282
5885,Javier Moya2, Colo-Colo, 84.86, 4722
15257,Eusebio Contreras, Everton, 13.39, 3548
6608,Zacarias DeLaCruz, Everton, 25.23, 861
7816,Saturnino Larrondo, Palestino, 91.29, 4937
13592,Waldo Mendoza, Colo-Colo, 98.86, 2776
11650,Enrique Mazzoni, Everton, 10.73, 3135
7693,Justino Vergara, Huachipato, 89.18, 4814
8292,Rito Mora, Everton, 57.17, 162
7072,Casiano Espejo, Colo-Colo, 8.35, 3413
15889,Xavier Lepe, Everton, 63.16, 1916
13386,Humberto Aguilera, Huachipato, 83.59, 1643
13600,Obdulio Rojas, Huachipato, 97.04, 2475
11953,Fabiola Melendez, Huachipato, 10.19, 3363
15182,Martin Leonelli, Huachipato, 31.27, 1331
8155,Leonardo Alvarez, La Serena, 63.90, 2564
12690,Gustavo Campillay, Everton, 80.77, 2602
12408,Norberto Aravena, Palestino, 21.72, 2835
10131,Marcos2 Concha, Colo-Colo, 26.92, 2410
11454,Jesus Loyola, Colo-Colo, 56.14, 2319
830,Alonso Toro, Huachipato, 32.61, 832
14230,Felix2 Montalba, Colo-Colo, 32.36, 2515
5412,Felicisimo Cartes, Everton, 84.57, 4101
9868,Fernando2 Loyola2, Everton, 27.97, 2959
4393,Marcos2 Miranda, Universidad de Chile, 45.79, 4538
6130,Alejandro Mogollon, Everton, 92.33, 3564
13783,Homero Nail, Huachipato, 77.52, 1729
5088,Ariel Barriga, La Serena, 31.78, 1727
14728,Abel Illanes, Huachipato, 89.66, 2192
4529,Jordan Lois, Colo-Colo, 50.34, 4212
13090,Emiliano Chacana, Universidad de Chile, 50.60, 4059
12153,Desiderio Navarro, Universidad de Chile, 32.52, 3633
3715,Elias Huichaman, Huachipato, 94.53, 2273
8834,Arturo Pezo, La Serena, 73.99, 764
2244,Eugenio DelReal, La Serena, 65.04, 1711
11180,Tomas Mecina, Palestino, 59.42, 4805
5837,Octavio Oliva, La Serena, 79.57, 2087
10659,Gregorio Burgos, La Serena, 0.91, 2794
6534,Alfonso Montalba, La Serena, 88.48, 4018
1732,Rodolfo Mirosevic, Huachipato, 69.73, 3385
14019,Indalecio Sobarzo, Palestino, 75.00, 2586
12415,Pedro Ovalle, Everton, 45.79, 4976
14752,Benito Lucchini, Everton, 62.40, 77
7185,Zosimo Retamal, Huachipato, 99.51, 2166
482,Matias2 Roco, Everton, 19.51, 2290
466,Sancho Musalem, Everton, 12.25, 4429
5968,Cristobal Moena, Everton, 27.32, 3641
10784,Noe Kuschel, La Serena, 36.71, 4553
10656,Genaro Rifo, Universidad de Chile, 52.84, 850
12637,Fortunato2 Villavicencio, Universidad de Chile, 72.45, 1648
1336,Blas Olguin, Huachipato, 21.11, 2415
1481,Joaquin Colque, Palestino, 38.37, 2329
14187,Renzo Espejo, Huachipato, 82.97, 4547
9454,Sotero Martic, La Serena, 67.16, 1441
9717,Silverio Zuniga, Huachipato, 22.46, 4655
6193,Renzo Aburto, Huachipato, 53.12, 2500
8296,Ceferino Patino, Everton, 99.99, 2922
5432,Inigo Celis, Universidad de Chile, 74.04, 3697
897,Alonso2 Brito, Universidad de Chile, 29.85, 2087
10496,Erick Cifuentes, Colo-Colo, 78.79, 861
1533,Gino Opazo, Colo-Colo, 20.42, 3367
3070,Jean Moris, Palestino, 94.57, 2390
5422,Pablo Godoy, La Serena, 83.60, 649
13719,Rafael Donoso, Palestino, 56.51, 916
3507,Benito Carmona, Huachipato, 54.11, 3075
5286,Timoteo Moyano, La Serena, 82.29, 3604
8883,Aureliano Caceres, Huachipato, 23.74, 2608
6497,Alejandro Chacon, Huachipato, 44.60, 1273
3812,Gino Maira, Colo-Colo, 12.91, 2000
4153,Rodrigo Melivilu, La Serena, 72.29, 1981
11119,Onofre Moraga, Huachipato, 82.90, 4383
13647,Fabricio2 Garay, Colo-Colo, 61.62, 2025
6132,Yago Castillo, Huachipato, 92.09, 1141
8089,Julio Elgueta, Huachipato, 71.59, 2112
7468,Aitor Foncea, Huachipato, 78.10, 1125
9646,Lorenzo2 Melgarejo, Huachipato, 5.50, 3225
12051,Matias2 Marquez, Palestino, 88.19, 4867
15315,Reyes Huenuman, Palestino, 81.77, 1085
9050,Osvaldo Griffero, Everton, 15.47, 2014
4113,Balbino Duran, Palestino, 59.30, 2184
13667,Lorenzo Mladinic, Colo-Colo, 96.49, 3786
12898,Gervasio Mogollon, Huachipato, 59.83, 2434
15558,Xavier azer, Huachipato, 61.90, 4780
14238,Dario3 Nunez, La Serena, 40.83, 2705
13340,Rancel Larruy, Palestino, 50.25, 1216
5381,Octavio Patino, Everton, 53.72, 3101
666,Nelson Lara, Universidad de Chile, 67.65, 1437
14246,Zosimo Riquelme, Universidad de Chile, 84.65, 3742
12240,Eusebio Diaz, Palestino, 29.80, 1780
12682,Jordy Mesina, Colo-Colo, 86.47, 4594
134,Demian Morgado, Universidad de Chile, 19.00, 250
10180,Balbino Aviles, La Serena, 70.26, 966
8994,Nicolas Quinteros, Huachipato, 34.89, 4462
4671,Adolfo Eyzaguirre, Universidad de Chile, 29.16, 2962
6941,Laura Dominguez, Huachipato, 77.76, 4093
15045,Boris Lira, Colo-Colo, 9.26, 3595
2578,Amador Arroyo, Everton, 67.38, 558
13285,Saturnino Marfull, Colo-Colo, 71.02, 3559
15117,Urbano Letelier, Colo-Colo, 35.33, 4120
2291,Claudio Benavides, La Serena, 24.60, 2119
689,Remigio Espinoza, Palestino, 8.90, 3206
14889,Mateo Cornejo, Colo-Colo, 67.61, 510
5970,Nelson Fernandez, Colo-Colo, 92.27, 3077
3925,Ernesto Cabrera, Everton, 95.28, 3468
4399,Esta Leonelli, La Serena, 41.17, 2922
5863,Alberto Mena, La Serena, 36.98, 3477
13741,Bernardo Mella, La Serena, 85.45, 2091
639,Ladislao Lucchini, Colo-Colo, 17.20, 4162
8897,Dalmacio Cabello, Huachipato, 19.34, 3394
1201,Agustin Gandarillas, La Serena, 97.07, 3019
3730,Arsenio Coloma, Huachipato, 68.26, 4364
1644,Gumersindo Escudero, Palestino, 52.74, 3582
15591,Cesar Carvajal, Palestino, 53.55, 4008
15469,Calixto Maza, Colo-Colo, 79.73, 250
815,Nestor Roldan, Universidad de Chile, 9.84, 2638
9113,Tiburcio Velasquez, La Serena, 16.65, 4319
10712,Kevin Narvaez, Huachipato, 47.75, 2678
3616,Ramon Moya2, Universidad de Chile, 94.88, 4331
12237,o Calderon, La Serena, 82.28, 2259
5227,Isaias2 Lucero, Everton, 73.42, 3444
13337,Solano Huenuman, Colo-Colo, 5.21, 33
10915,Lautaro2 Montes, Universidad de Chile, 1.49, 1376
9514,Hernan2 Huerta, Universidad de Chile, 10.00, 178
11316,Rogelio Plaza, Huachipato, 21.40, 2669
4213,Modesto Cabello, Everton, 66.55, 2316
12098,Venancio Mejias, Palestino, 94.02, 2819
3320,Ruperto2 Moris, Huachipato, 71.85, 4965
1397,Ismael Arroyo, Huachipato, 37.87, 4710
1428,Ramon Caceres, La Serena, 86.43, 4188
4962,Evaristo2 Maluenda, Huachipato, 7.57, 2467
662,Ruperto2 Bolados, Palestino, 21.57, 3437
15207,Andres Munita, Palestino, 27.52, 864
9715,Junior Huichalaf, Everton, 3.95, 2023
15859,Mariano2 Campillay, Colo-Colo, 45.03, 2332
14362,Alonso2 Albornoz, Everton, 70.93, 489
13088,Adolfo go, Colo-Colo, 25.72, 3767
13425,Alvaro Vidal, Universidad de Chile, 27.21, 723
7791,Galileo Hernandez, Universidad de Chile, 51.58, 4852
14512,Recaredo Moyano, Huachipato, 20.90, 512
8545,Aron Melendez, Universidad de Chile, 99.50, 876
3784,Genaro Ponce, Colo-Colo, 9.81, 3876
12738,Eduardo Pavez, Universidad de Chile, 66.32, 2123
14697,Tobias Cornejo, Everton, 63.00, 3115
9265,Flavio2 Agurto, Colo-Colo, 93.44, 4274
10166,Teodoro Tejos, Colo-Colo, 41.37, 4135
7150,Isaias Lemarie, La Serena, 94.62, 3330
8559,Candido Jara, Everton, 73.86, 3170
14934,Gilberto Huenuman, Palestino, 65.22, 734
1151,Jeremias Chiguay, Everton, 29.42, 4107
2162,Efren Aravena, La Serena, 14.70, 271
8173,Dennis Marsan, Colo-Colo, 49.82, 1270
759,Hugo2 Lusardi, La Serena, 65.00, 3873
14970,Elias Encina, La Serena, 96.55, 2128
4975,Ulpiano Munita, Colo-Colo, 53.59, 4967
6700,Martin2 Mogollon, Palestino, 55.06, 4158
6596,Celestino DelSolar, Everton, 97.21, 43
12316,Tiburcio Mella, Colo-Colo, 58.79, 3420
15707,Martin2 Mariangel, Everton, 71.49, 1589
4886,Candido Luque, Palestino, 1.50, 90
2040,Prudencio Illanes, Universidad de Chile, 34.11, 780
1671,Pancracio Caceres, Universidad de Chile, 36.26, 1712
15556,Enrique lmonacid, La Serena, 87.95, 3464
8441,Aurelio Salazar, Everton, 96.95, 257
7364,Gerardo Silva, La Serena, 31.95, 2770
1051,Cornelio Robles, Colo-Colo, 82.25, 1004
11718,Marino Burgos, Universidad de Chile, 61.22, 3460
12743,Elpidio Jofre, Universidad de Chile, 90.40, 783
5589,Calixto Echeverria, Universidad de Chile, 48.18, 1955
7712,Justino2 Munoz, Everton, 88.79, 4569
4376,Bonifacio Moya, Everton, 54.46, 4671
6960,Aristides Carvajal, La Serena, 39.64, 1182
9762,Candido Ilabaca, Colo-Colo, 81.22, 2635
15002,Alan Bolados, Palestino, 80.30, 4617
9982,Sancho Caceres, La Serena, 76.16, 2619
6862,Gonzalo2 Conuecar, Palestino, 21.24, 4135
6197,Horacio Antinao, Huachipato, 59.32, 4395
12540,Ernesto Meruane, Huachipato, 24.69, 975
1836,Severiano Larenas, Universidad de Chile, 12.84, 2623
14374,Tadeo Mesina, Colo-Colo, 35.68, 3657
12383,Toribio Sanchez, Everton, 13.75, 2223
57,Mateo Lira, Everton, 39.06, 1026
9857,Cosme Burgos, Palestino, 54.51, 4274
5305,Mario3 Gajardo, Palestino, 54.11, 4291
15786,Axel Montesinos, Everton, 26.22, 2699
13620,Borja Ponce, La Serena, 58.31, 253
2180,Meliton Paredes, Everton, 70.99, 543
8287,Lautaro2 Venegas, Everton, 50.14, 1038
10072,Karim Soto, La Serena, 43.86, 3848
4135,Freddy Navarrete2, Palestino, 19.43, 1625
12178,Leon Benavides, Universidad de Chile, 59.72, 3310
7275,Hipolito Arroyo, Colo-Colo, 80.58, 4721
9104,Silverio Elgueta, Palestino, 62.44, 985
12625,Isaac Mansilla, La Serena, 33.63, 3195
5109,Justino Larraguibel, La Serena, 76.52, 3012
6417,Daniel Ponce, Colo-Colo, 17.99, 4446
5118,Indalecio Krumm, Colo-Colo, 41.82, 3348
511,Mario2 Bertin, Everton, 97.95, 2575
3260,Camilo Cordova, Palestino, 30.14, 1692
5808,Robinson Moya2, Universidad de Chile, 30.72, 2211
7301,Mariano2 Escalona, La Serena, 33.73, 2631
1524,Higinio Campos, La Serena, 70.09, 4246
470,Kevin2 Ibacache, Everton, 53.08, 268
4281,Victor Tapia, La Serena, 20.13, 1939
4474,Sotero Vidal, Universidad de Chile, 98.80, 2419
6219,Esta Lemus, Everton, 50.12, 3807
12365,Quintin Nail, Universidad de Chile, 72.38, 4287
9200,Abel Matamala, La Serena, 57.09, 1989
5662,Arsenio Escalona, Huachipato, 78.31, 2153
6056,Escolastico Huerta, Everton, 54.51, 1321
8393,Marcial Moreno, Universidad de Chile, 51.77, 2101
15326,Maximiliano Lagos2, La Serena, 0.95, 870
11827,Edwin Huerta, Everton, 68.65, 1557
13534,Edelmiro Latorre, Colo-Colo, 13.72, 1423
3095,Laureano Martic, Palestino, 7.47, 918
5135,Daniel Nancucheo, Everton, 32.37, 1490
11418,Hipolito Ayala, Palestino, 80.85, 4330
6467,Lorenzo Concha, Colo-Colo, 78.99, 2554
9996,Boris Acevedo, Everton, 43.15, 858
11496,Balbino Garay, La Serena, 0.82, 4516
5427,Justino2 Aguirre, La Serena, 54.09, 1570
2847,Leocadio Plaza, La Serena, 25.96, 2233
12340,Cesar Moroni, Huachipato, 51.55, 1261
10853,Jonathan Medel, Everton, 5.18, 2767
993,Fernando2 Donoso, Everton, 1.65, 2393
15235,Valentin Lautaro, La Serena, 34.26, 3562
13900,Lautaro Pena, Colo-Colo, 31.97, 4170
4332,Lucas2 Luen, La Serena, 35.39, 833
14475,Eros Suarez, Colo-Colo, 35.94, 3267
14231,Felipe Markovic, Palestino, 58.68, 3707
805,Ariel2 Moreno, Huachipato, 4.72, 2819
14081,Eulogio Salinas, Universidad de Chile, 19.39, 567
7760,Jenaro Valenzuela, Everton, 93.93, 4109
7935,Pascasio Rivera, La Serena, 51.47, 3653
1802,Nestor Landarretche, La Serena, 21.84, 343
13838,Erasmo Mella, La Serena, 32.98, 2093
7366,Eleuterio Roco, Everton, 2.64, 1020
6012,Julio Lermanda, Universidad de Chile, 58.52, 1011
8185,Martin2 Lozada, Huachipato, 89.98, 4068
1242,Epifanio Loyola2, La Serena, 2.56, 572
95,Manases Carmona, Universidad de Chile, 23.57, 2090
3720,Connor Maza, Colo-Colo, 65.59, 154
4263,Arsenio Cartes, Huachipato, 55.40, 512
14694,Jonathan Montalba, Everton, 35.03, 618
4828,Cayetano Paredes, Everton, 73.73, 4326
8093,Leandro Opazo, Colo-Colo, 62.00, 3331
2442,Gustavo Luen, Palestino, 42.95, 3275
2669,Olegario Catricura, La Serena, 12.42, 3674
6916,Gabino Pavez, Universidad de Chile, 10.81, 3100
15933,Gregorio Godoy, Universidad de Chile, 49.85, 4318
12483,Josue2 Echeverria, Colo-Colo, 80.77, 2881
9651,Eugenio Castro, Universidad de Chile, 57.36, 241
2500,Gael Cataldo, Universidad de Chile, 51.95, 4327
7227,Tiburcio Echeverria, Everton, 94.85, 3122
11222,Quico Massone, Colo-Colo, 38.88, 3176
15546,Orfelio Lorca, Universidad de Chile, 27.75, 2486
8806,Marcos Duran, Palestino, 49.88, 2760
973,Recaredo Gandarillas, Colo-Colo, 40.54, 400
8989,Juanito Guerrero, Palestino, 32.14, 2251
4068,Guillermo Navarro, Huachipato, 7.40, 2230
10524,Venancio Lucchini, Universidad de Chile, 62.86, 1249
5391,Justo Monardes, Universidad de Chile, 83.84, 1731
925,Filemon Zapata, Colo-Colo, 60.66, 4913
6282,Mario3 Valdes, Palestino, 8.39, 3842
1039,Ivan2 Ibarra, Huachipato, 18.19, 723
6030,Ceferino Mogollon, Huachipato, 13.80, 1758
7551,Ignacio Pezo, Everton, 12.34, 2384
7903,Felicisimo Marsan, Colo-Colo, 52.97, 2474
2449,Samir Cortes, Huachipato, 67.16, 310
15518,Renzo Morande, Universidad de Chile, 69.41, 2401
2182,Benjamin Arriagada, Huachipato, 45.27, 478
9624,Robinson Pincheira, Colo-Colo, 3.72, 53
13029,Eber Ugarte, Colo-Colo, 14.63, 2908
5866,Daniel Aravena, Universidad de Chile, 94.29, 3847
14380,Freddy Larrain, La Serena, 20.05, 4175
15111,Dorian Lavados, Colo-Colo, 19.18, 2621
10349,to Godoy, La Serena, 39.05, 2203
12084,Alfredo Arevalo, Palestino, 74.31, 3837
4941,Teofilo Morand, Huachipato, 15.59, 4420
3786,Alex Munita, La Serena, 93.17, 513
5989,Hernan Torres, Everton, 13.65, 3607
14685,Paulo Marquez, Everton, 66.82, 292
9304,Filemon Marusic, Colo-Colo, 72.49, 3606
6054,Omar Munoz, Universidad de Chile, 33.56, 981
3205,Aureliano Letelier, Universidad de Chile, 68.99, 3020
10855,Aaron Carvallo, Universidad de Chile, 19.07, 3314
6175,Boris Quezada, Everton, 40.12, 3167
12912,Ariel Moriconi, Huachipato, 51.66, 613
11361,Policarpo Riquelme, Colo-Colo, 59.07, 2655
6195,Venancio Illanes, Huachipato, 89.54, 2103
1358,Jonathan Silva, Everton, 97.68, 853
9070,Braulio Illanes, Colo-Colo, 4.86, 3461
10325,Dionel Mura, Huachipato, 29.91, 2681
13984,Rodolfo Navarro2, Everton, 11.79, 3077
2762,Vicente Lavados, Everton, 60.95, 4551
13253,Sumo Carrasco, Palestino, 30.43, 1821
7006,Saul Suazo, Huachipato, 31.29, 4812
192,Mario2 Garay, Universidad de Chile, 18.09, 1978
9051,Lucas2 lmonacid, Colo-Colo, 56.17, 1662
3709,Yago Neira, Palestino, 62.04, 3402
9832,Francisco Nail, Huachipato, 21.29, 1786
11053,Horacio Mura, Universidad de Chile, 92.36, 1384
3844,Juanmanuel Aravena, Colo-Colo, 40.71, 4326
10479,Sotero Troncoso, Huachipato, 91.87, 1584
7919,Wilmer Lepe, La Serena, 74.92, 993
4310,Hipolito Lozada, La Serena, 32.82, 4750
6025,Khalil Narvaez, Everton, 77.85, 3203
5804,Jacobo Meza, Colo-Colo, 95.48, 1467
4576,Kevin2 Villagra, Huachipato, 39.56, 1916
15057,Dennis Contreras, Palestino, 84.32, 2248
13122,Faustino Messina, Universidad de Chile, 54.33, 2508
9485,Alfredo Correa, Everton, 29.17, 2643
2409,Patricio Santander, Universidad de Chile, 36.21, 554
8409,Isaias2 Ilabaca, Huachipato, 21.03, 1577
8322,Lorenzo2 Yanez, Colo-Colo, 91.70, 2251
