ID,Nombre,Equipo,Puntaje,cantidadCompetencias
8195,Silverio Marfull, Colo-Colo, 53.98, 928
2645,Rolando Bustos, Huachipato, 15.67, 2009
4878,German Maiz, La Serena, 91.83, 1524
4961,Ximeno Toro, Palestino, 55.22, 3638
6505,Augusto Fuentes, La Serena, 19.31, 4563
9895,Josue2 Munita, Colo-Colo, 18.33, 4993
9477,Geronimo2 Larraguibel, Colo-Colo, 74.35, 754
6133,Isidora Maza, Palestino, 37.06, 3448
3644,Marino Aviles, Universidad de Chile, 52.16, 743
1230,Logan Leal, Everton, 35.02, 2872
10777,Jenaro Leyton, Huachipato, 88.47, 3554
6567,Mauricio Larenas, Huachipato, 62.10, 1025
5191,Solano Larrondo2, Palestino, 18.85, 4505
10815,Aurelio Burgos, Huachipato, 6.58, 788
2239,Saul A, Universidad de Chile, 80.23, 2100
3346,Martin2 benito, Universidad de Chile, 80.23, 2935
4514,Wilmer Larrondo, La Serena, 73.77, 3287
2625,Lucas2 Palacios, La Serena, 68.51, 3735
2579,Ruperto Calquin, Colo-Colo, 24.01, 2023
5403,Perfecto Eyzaguirre, Universidad de Chile, 89.34, 1141
5021,Arturo DelFierro, La Serena, 76.98, 3640
3536,Lino Mateluna, Universidad de Chile, 55.12, 2988
10744,Joel2 Moyano, Universidad de Chile, 34.91, 3243
1107,Juan Sanchez, Everton, 55.30, 3362
7552,Juanito Nazer, Palestino, 87.25, 2942
566,Zosimo Rodriguez, Universidad de Chile, 40.57, 423
7469,Isaias Albornoz, Huachipato, 28.43, 2375
5731,Gustavo Monje, Huachipato, 39.71, 521
133,Alfonso Carvajal, Colo-Colo, 80.73, 3014
5450,Delfin Dominguez, Palestino, 38.24, 1376
9976,Sanson Brito, Everton, 70.45, 3635
3626,Pascual Estay, Huachipato, 88.22, 3217
4354,Ildefonso Medel, Universidad de Chile, 89.70, 1920
6228,Raul Nunez, Huachipato, 92.04, 1161
5230,Tristan Gamez, Everton, 5.03, 4665
5505,Boris Gatica, Palestino, 30.00, 3474
4695,Aitor Estay, Huachipato, 49.63, 2741
7402,Gabriel Crespo, Huachipato, 95.72, 2352
5800,Lino Lara, La Serena, 22.52, 4821
5561,Ramiro Alquinta, Everton, 79.68, 1044
204,Valentin2 Saez, Universidad de Chile, 24.50, 2655
4376,Cipriano Lizana, Huachipato, 19.69, 1802
71,Guido Reyes, Huachipato, 71.34, 3086
3914,Inigo Zamorano, La Serena, 31.78, 199
6735,Juanmanuel Narvaez, Huachipato, 92.82, 4195
6512,Sumo Vasquez, Everton, 62.51, 3351
4024,Adan Iturriaga, Colo-Colo, 41.56, 2391
10594,Pancracio Meza, Universidad de Chile, 31.15, 3649
5003,Erick Musalem, Everton, 41.86, 3760
2929,Dimas Huerta, Colo-Colo, 15.96, 2819
10280,Leonardo2 DeLaCruz, Universidad de Chile, 4.99, 3083
6490,David Mieres, Universidad de Chile, 10.44, 910
8924,Erostrato Troncoso, Palestino, 36.53, 4506
9640,Quico Markovic, Universidad de Chile, 13.49, 4753
1569,Kristian Mayorga, Palestino, 22.59, 632
4923,Tito Tejos, La Serena, 72.60, 2490
5270,Leandro Alcayaga, Palestino, 81.37, 1011
4198,Hilario Cabello, Colo-Colo, 26.85, 236
6301,Eduardo Montiel, Universidad de Chile, 68.22, 1462
1565,Cristian Moraga, Universidad de Chile, 86.88, 2406
10191,Dimas2 Sarabia, Everton, 65.45, 4236
6477,Cristobal Moncada, Everton, 71.05, 3757
8570,Exequiel Carmona, Universidad de Chile, 0.09, 290
2186,Humberto Morgado, La Serena, 27.72, 4241
1359,Vidal Ovalle, Palestino, 72.18, 4918
2979,Ruperto Galaz, Everton, 40.89, 476
2542,Asael Escalona, Everton, 15.93, 3564
5056,Eulogio Cespedes, Huachipato, 48.66, 3000
310,Juanmanuel Guerra, Huachipato, 90.26, 1514
7518,Norberto Barrientos, Everton, 99.11, 146
2085,Felipe Hernandez, Everton, 30.56, 3081
4526,Waldo Fuentealba, Everton, 54.02, 663
7630,Manuel2 Cardenas, La Serena, 92.54, 1452
720,Jael Andaur, Huachipato, 85.23, 2994
9179,Eber Villaroel, Palestino, 97.49, 380
2701,Darwin Villavicencio, La Serena, 86.06, 1014
808,Mario3 Melgarejo, Universidad de Chile, 42.14, 4114
6073,Ernesto Morand, Universidad de Chile, 19.61, 4290
10097,Jaziel Luksic, Huachipato, 48.39, 456
44,Enmeregildo Rozas, Universidad de Chile, 18.62, 966
9870,Aaron Marquet, Universidad de Chile, 61.32, 1522
1051,Martin Cano, Colo-Colo, 53.98, 1565
7005,Fabricio2 Faundez, Huachipato, 90.11, 1149
378,Teofilo Merino, Palestino, 74.66, 2102
10062,Aitor Mansilla, Huachipato, 78.59, 1292
5413,Jean Hidalgo, Colo-Colo, 59.17, 3167
159,Zacarias Colque, Palestino, 95.56, 1173
8604,Jael Antileo, La Serena, 88.82, 438
2535,Encarnacion Marsan, Everton, 98.97, 4482
4681,Camilo Lavados, Universidad de Chile, 37.17, 1054
1977,Humberto Huenchullan, Universidad de Chile, 56.72, 1039
10005,Ruperto2 Sanhueza, Everton, 57.41, 2110
3942,Joaquin2 Moya, Palestino, 62.93, 4240
8608,Quintin Gallegos, Huachipato, 15.94, 4004
3685,Gael Garrido, Palestino, 49.86, 798
2399,Hector2 Maira, Colo-Colo, 31.67, 395
5391,Mario Sepulveda, Huachipato, 35.35, 3240
3899,Jonatan Kuschel, Colo-Colo, 16.31, 2499
6850,Damian Vidal, Colo-Colo, 69.78, 1927
59,Borja Escudero, Huachipato, 45.11, 4051
9691,Alarico Vasquez, Everton, 13.38, 3477
4202,Ivan2 Marusic, Everton, 3.30, 370
7415,Sanson Medel, Everton, 29.71, 954
5712,Gabino Marambio, Huachipato, 81.18, 355
330,Ruperto Becerra, Universidad de Chile, 70.48, 53
3047,Salvador Barahona, Huachipato, 87.33, 2609
6783,Carlos Nadal, Palestino, 93.82, 2320
2537,Josafat Campillay, Everton, 70.23, 3587
7620,Enmeregildo Pena, Colo-Colo, 68.68, 3157
6583,Eber Eyzaguirre, Huachipato, 96.02, 2719
5809,Kristian Bolados, Huachipato, 63.29, 4265
8245,Borja Lermanda, Palestino, 57.54, 3694
1426,Indalecio Minoletti, La Serena, 72.61, 2228
1679,Florencio Miranda, La Serena, 38.26, 1970
8140,Mateo2 Melivilu, Universidad de Chile, 58.07, 3564
4081,Mateo azer, Palestino, 86.68, 2365
9681,Ambrosio Lastra, La Serena, 82.22, 980
7312,Samir Parra, Palestino, 92.66, 365
6062,Eugenio DeLaCruz, Palestino, 28.45, 217
7731,Loren Maiz, Huachipato, 11.72, 829
4990,Cayetano2 Marfull, La Serena, 21.42, 2120
7665,Elpidio Nail, Colo-Colo, 83.05, 2845
9786,Norberto go, Huachipato, 18.47, 4239
8208,Lisandro2 Donoso, Universidad de Chile, 78.79, 3069
8894,Nestor Cea, Universidad de Chile, 25.07, 1396
10008,Leonardo Munoz, La Serena, 10.45, 963
10410,Magn Moraga, Universidad de Chile, 13.17, 2814
4175,Eduardo Fuenzalida, Universidad de Chile, 32.69, 3781
5185,Perfecto Ugarte, Colo-Colo, 95.76, 3711
6816,Marcelo Letelier, La Serena, 46.52, 2192
6507,Nestor Pezo, Palestino, 43.79, 1168
9177,Enrique Cortes, Everton, 30.64, 726
8289,Romualdo Landarretche, Huachipato, 70.30, 3087
4529,Cristobal Tejos, Colo-Colo, 33.48, 2245
7870,Miguelangel Arevalo, Colo-Colo, 21.25, 2576
8669,Facundo Lozada, La Serena, 76.71, 3746
968,Favio Huerta, Everton, 37.62, 111
3861,Patricio Meyer, Universidad de Chile, 47.95, 1014
2129,Aureliano Melita, Everton, 24.05, 1852
5362,Valeriano Navarro, Everton, 99.84, 2414
4914,Eulogio Espinoza, Everton, 21.08, 343
1341,Fabiola Becerra, La Serena, 7.53, 3928
9011,Amaro Droguett, Huachipato, 9.06, 3303
7182,Aron Huincaleo, Palestino, 72.95, 70
9536,Candelario Mantegazza, Huachipato, 93.98, 1100
1425,Axel Campillay, Palestino, 13.16, 2282
7982,Ruperto2 Espinosa, Palestino, 95.76, 1445
7768,Hipolito Mena, La Serena, 99.48, 816
9471,Gumersindo Pastene, Universidad de Chile, 74.74, 3791
3205,Raimundo Molina, Palestino, 2.57, 1119
2453,Saul Lillo, Universidad de Chile, 15.70, 2848
8443,Nelson Lagos2, Colo-Colo, 48.28, 4585
5094,Teodoro Messina, Palestino, 2.01, 2867
10685,Balbino Toledo, Palestino, 94.60, 1920
7645,Olegario Moreno, Palestino, 80.05, 340
3202,Enmeregildo Bahamondes, Palestino, 41.33, 2433
3809,Ignacio Cortinez, Palestino, 1.07, 1588
705,Bernardo Cornejo, Universidad de Chile, 71.61, 3790
6232,Nazario Escudero, Universidad de Chile, 78.23, 387
3587,Rancel Marquez, Huachipato, 19.89, 2922
2889,Feliciano2 Olivares, Colo-Colo, 30.46, 1123
2744,Armando Pincheira, Huachipato, 53.69, 2922
2663,Claudio2 Larrea, Universidad de Chile, 90.89, 105
5171,Ruperto2 Mura, La Serena, 12.47, 4439
6367,Tarsicio DelCanto, La Serena, 49.11, 3400
449,Alfonso Olivares, Palestino, 12.29, 3348
8979,Lorenzo2 Massone, Palestino, 86.75, 4117
10016,Lucio Cifuentes, Colo-Colo, 94.44, 4143
3718,Zebedeo Inostroza, Colo-Colo, 41.53, 1880
6652,Belisario Macaya, La Serena, 52.71, 3124
4179,Alfonso Riquelme, Palestino, 79.74, 3155
6840,Guido2 Mena, La Serena, 12.88, 3577
762,Kevin2 Elgueta, Palestino, 80.48, 1988
8987,Borja Uribe, Everton, 85.47, 2455
4110,Bautista Fuenzalida, Everton, 9.37, 2444
129,Jaime Vega, Everton, 16.43, 4531
3746,Severiano Estay, Huachipato, 98.54, 4604
4531,Alejandro Lepe, La Serena, 20.38, 1172
8621,Teodoro Covarrubias, La Serena, 59.55, 602
8088,Cipriano Maturana, Colo-Colo, 62.88, 3829
1036,Lisardo Merino, Palestino, 13.35, 3119
10211,Humberto Mella, Palestino, 48.34, 2800
2047,Jonas Fuenzalida, Colo-Colo, 4.23, 3286
7961,Leopoldo Markovic, Universidad de Chile, 2.75, 241
8217,Jonas Villagra, La Serena, 13.55, 2690
6272,Leandro2 Navarro2, Everton, 31.80, 4913
1486,Quintin Maureira, La Serena, 62.37, 2110
9944,Emilio Barra, Everton, 87.03, 2142
3061,Estanislao Oyarzun, Universidad de Chile, 99.27, 3957
8569,Nelson Zapata, Huachipato, 32.88, 2912
952,Boris Troncoso, Colo-Colo, 76.66, 869
5277,Luis Pincheira, Palestino, 9.25, 3497
3927,Isaias benito, Huachipato, 43.96, 376
20,Calixto Andaur, Universidad de Chile, 7.18, 2286
1091,Efren Santos, Everton, 74.52, 1078
5439,Erostrato Benitez, Everton, 3.06, 4769
5936,Alejo Salgado, Universidad de Chile, 81.89, 4795
6255,Waldo Fuentes, Universidad de Chile, 68.11, 2535
10908,Lucas2 Larrain, Huachipato, 56.31, 114
8038,Khalil Cerda, La Serena, 12.51, 2134
2852,Enmeregildo Martic, Universidad de Chile, 3.68, 1833
2334,Javier Rios, La Serena, 81.09, 4858
9772,Aquiles Mackenna, Huachipato, 39.32, 2487
2833,Recaredo Mosso, Everton, 55.70, 1554
5289,Dario Lastra, Colo-Colo, 35.03, 272
7981,Laureano Oliva, Colo-Colo, 60.28, 3968
9663,Feliciano Fuenzalida, Palestino, 17.90, 4519
1006,Jorge Bertin, Palestino, 52.06, 45
4705,Elmer Retamal, Palestino, 1.60, 145
4825,Rodolfo Oliva, Palestino, 74.95, 3197
1323,Escolastico Montoya, Huachipato, 67.05, 4802
2178,Policarpo Sarabia, Huachipato, 57.55, 4958
975,Faustino Navarrete, Colo-Colo, 81.33, 3237
9995,Patricio Aviles, Palestino, 43.54, 2831
6958,Juanmanuel Montes, Everton, 16.36, 1523
923,Erick Meza, La Serena, 47.56, 1187
5136,Fabiola Morales, Universidad de Chile, 66.46, 2698
8724,Fabian Bolados, Palestino, 85.84, 3121
7261,Trifon Melendez, La Serena, 32.75, 2708
10753,Juan Alcayaga, Palestino, 61.34, 4896
1963,Jordy Leonelli, Universidad de Chile, 71.05, 3200
2383,Raimundo Vidal, Universidad de Chile, 34.44, 1224
4757,Orfelio Lahsen, Everton, 46.88, 1740
4069,Omar Mendez, Universidad de Chile, 65.35, 4000
3986,Ibrahim Maza, Colo-Colo, 35.43, 3477
4592,Yago Manosalva, Palestino, 87.56, 3877
931,Isaias2 Avendano, Everton, 15.39, 1418
9550,Josue Arroyo, La Serena, 47.77, 1718
6767,Silvio Calquin, Palestino, 94.56, 1372
7790,Primo Krumm, Everton, 33.38, 716
8177,Basilio Leiva, Huachipato, 30.60, 1198
10881,Aquiles Chacana, Colo-Colo, 41.70, 3873
8708,Bernardo Cariman, La Serena, 4.46, 4798
10185,Jenaro Lois, Huachipato, 26.31, 4015
5501,Amancio Larrondo, Universidad de Chile, 54.62, 3590
4140,Tomas Montalba, La Serena, 41.39, 1232
5296,Evaristo2 Riveros, Palestino, 29.85, 2674
2793,Cristobal2 Mena, La Serena, 32.84, 2349
4550,Khalil Eyzaguirre, Everton, 36.97, 4801
1196,Jenaro Fredes, La Serena, 31.31, 1427
674,Fabiola Cea, Universidad de Chile, 17.36, 773
8014,Asael Plaza, La Serena, 9.83, 2110
8561,Raul Leonelli, Colo-Colo, 48.33, 3760
9040,Juanmanuel Nazer, Colo-Colo, 66.98, 2465
8498,Agapito Lobos2, Everton, 61.18, 2314
7654,Noe Castillo, La Serena, 55.95, 990
5274,Manases Inostroza, Universidad de Chile, 18.40, 4230
1083,Jordan Guerra, Palestino, 89.63, 2893
5076,o Mantegazza, Palestino, 9.54, 1843
6934,Cesar Godoy, Universidad de Chile, 5.33, 1406
5624,Cesar Mosso, Everton, 80.66, 2295
5117,Rosendo Colque, Universidad de Chile, 60.91, 2707
8407,Mauro Pena, Universidad de Chile, 59.15, 4372
7150,Doroteo Naranjo, Huachipato, 71.83, 1742
9053,Clarence Suarez, Everton, 12.07, 4175
6582,Silverio Barrios, Huachipato, 56.84, 3276
2406,Guido Maza, La Serena, 81.82, 1210
5553,Toribio Roco, Palestino, 39.34, 2169
9078,Quirino Maza, Everton, 9.48, 2962
4171,Ulpiano Mora, Huachipato, 59.49, 3848
8951,Tomas Moraga, La Serena, 62.00, 2419
8334,Flavio2 Quinteros, Colo-Colo, 8.90, 2247
8921,Juanmanuel Monje, Palestino, 77.47, 4595
3802,Petronilo Carrasco, Colo-Colo, 2.67, 2844
9980,Amador Mantegazza, Colo-Colo, 0.43, 4774
9473,Pedro Paredes, Huachipato, 78.76, 3041
7190,Lisandro Nail, Huachipato, 90.70, 2904
6400,Nicolas Sepulveda, Huachipato, 61.67, 2069
917,Aquiles Larruy, Palestino, 96.09, 1331
3570,Alvaro Alarcon, Huachipato, 40.77, 4925
522,Belisario Loyola, Huachipato, 70.08, 1453
645,Martin2 Melivilu2, La Serena, 50.06, 3171
10474,Nelson Acevedo, Everton, 55.84, 3209
7037,Valentin2 Oliva, Colo-Colo, 27.26, 2671
8419,Cayetano Mogollon, Colo-Colo, 94.45, 3727
8733,Jordy Orellana, Colo-Colo, 45.53, 1889
2022,Ramon Mena, La Serena, 65.08, 3490
7869,Connor Huenchullan, Palestino, 86.88, 4295
4633,Orestes Valde, Huachipato, 63.40, 1143
8120,Alberto Hernandez, Huachipato, 11.41, 3621
7340,Amaro Muller, Huachipato, 29.94, 3353
4015,Gilberto Mantegazza, Universidad de Chile, 74.60, 73
10434,Segismundo Antinao, Colo-Colo, 33.58, 3439
3945,Mateo2 Pizarro, Universidad de Chile, 76.11, 628
5578,Venancio Faundez, Huachipato, 33.19, 2785
4368,Jesus Larrea, Colo-Colo, 92.23, 712
10801,Gildardo Rojas, Universidad de Chile, 98.51, 2852
5508,Elpidio Vargas, La Serena, 75.41, 4701
6761,Jacobo Montalba, La Serena, 39.85, 4477
4941,Andres Salinas, Colo-Colo, 61.39, 112
2184,Geronimo Flores, Palestino, 83.74, 2995
2878,Feliciano2 Roldan, Palestino, 41.51, 3501
841,Erostrato Carrera, Huachipato, 88.88, 2869
4123,Adrian Cisternas, Everton, 23.79, 2898
6966,Gino Mujica, Colo-Colo, 44.05, 2674
2602,Marcos Celis, Palestino, 24.81, 4666
4554,Manuel2 Sarabia, Colo-Colo, 78.10, 572
112,Lucas Jeldres, Everton, 47.94, 3826
5687,Geronimo DelFierro, Huachipato, 46.92, 121
1437,Luciano2 Fernandez, Colo-Colo, 65.49, 90
4017,Eusebio Leal, Universidad de Chile, 0.05, 3002
1476,Baltazar Aravena, Everton, 28.30, 1948
10451,Jordan Duran2, Palestino, 2.19, 3158
3865,Ildefonso Cardenas, Palestino, 7.90, 1194
8370,Dionel Roco, Palestino, 35.07, 1469
2666,Noe Ayala, La Serena, 0.42, 4202
7042,Candelario Cardenas, Universidad de Chile, 49.31, 3665
1363,Plutarco Suarez, La Serena, 60.40, 1375
5352,Quirino Mazzoni, Huachipato, 93.31, 2926
263,Julio Gajardo, Huachipato, 95.85, 919
4328,Abel Crespo, Palestino, 46.57, 4190
6229,Josue Aguilera, Everton, 91.55, 1813
7861,Asael Morales, Palestino, 44.14, 2664
3340,Aristides Mondaca, Huachipato, 84.30, 2132
6814,Felipe Silva, Colo-Colo, 27.57, 253
4441,Onofre Santos, La Serena, 18.26, 3929
8915,Ariel Marcone, Colo-Colo, 34.18, 2960
9526,Obdulio Rozas, La Serena, 72.27, 2647
5418,Quico Ilabaca, La Serena, 7.90, 2793
871,Clarence Larruy, Universidad de Chile, 50.99, 4645
1745,Leonardo2 Cortinez, Colo-Colo, 74.94, 1323
6009,Aaron Garay, Universidad de Chile, 38.38, 3016
7643,Amancio Rodriguez, Colo-Colo, 47.01, 2255
9016,Erostrato Cartes, Universidad de Chile, 3.54, 801
2341,Aitor Reyes, Colo-Colo, 22.97, 2584
2757,Mariana Lobos2, Universidad de Chile, 44.91, 2735
2348,Alfredo Pino, Universidad de Chile, 34.95, 4060
3251,Zacarias Huerta, La Serena, 96.83, 3606
1164,Perfecto Illanes, Palestino, 14.78, 1822
5840,Gael Morales2, Colo-Colo, 36.91, 3553
5304,Jenaro Colque, Huachipato, 48.52, 4348
2149,Balbino Palacios, Palestino, 48.91, 1436
1105,Eleuterio Madrid, Universidad de Chile, 94.94, 2400
7567,Magn Lusardi, Universidad de Chile, 15.37, 3770
8785,Ovidio Chiguay, Universidad de Chile, 75.20, 4088
9328,Edelmiro Escalona, Palestino, 98.01, 2337
1947,Sergio Barra, Everton, 45.08, 4719
9970,Clarence Mardoff, Everton, 19.52, 4314
8400,Marino Mora, Colo-Colo, 28.28, 1300
348,Hilda Santibanez, Universidad de Chile, 45.09, 1180
2471,Melchor Melendez, La Serena, 45.66, 3387
1283,Clemente2 Valde, Universidad de Chile, 38.29, 2874
10665,Eleuterio DelReal, Palestino, 15.57, 1264
9756,Valerio Plaza, Everton, 46.63, 1277
10715,Lisardo Maldonado, Huachipato, 76.89, 1080
6492,Ramon Montiel, Universidad de Chile, 53.68, 1993
6053,Esta Cerda, Universidad de Chile, 43.92, 3451
1212,Bruno Barahona, Everton, 60.19, 964
2191,Ciro2 Gajardo, La Serena, 79.63, 641
4737,Primo Curilef, Colo-Colo, 31.96, 2291
7802,Adan Plaza, Universidad de Chile, 68.04, 965
2402,Claudio Gaete, Everton, 9.35, 1466
420,Leandro Lopez, Palestino, 21.30, 3797
10365,o Lastra, Universidad de Chile, 1.02, 1222
4451,Aureliano Bustos, Universidad de Chile, 21.11, 1051
6644,Calixto Vargas, Universidad de Chile, 13.95, 2581
1615,Joaquin2 Plaza, La Serena, 86.57, 1437
7733,Alfonso Inostroza, Palestino, 77.97, 991
7118,Gines Huilical, La Serena, 8.21, 3072
533,Ruperto Oliva, Palestino, 89.26, 4631
721,Renato Calderon, Everton, 20.69, 2918
7903,Sergio Larrea, Colo-Colo, 71.11, 942
9898,Braulio Marenzi, Colo-Colo, 92.38, 1774
4564,Eugenio2 Morales, Universidad de Chile, 22.56, 4233
308,Leandro2 Tejos, Colo-Colo, 87.76, 481
6222,Damian Carrillo, Huachipato, 21.76, 2085
7273,Vigilio Nail, Huachipato, 68.96, 1239
707,Zosimo Mateluna, Colo-Colo, 45.75, 3767
10348,Saul Martic, Huachipato, 89.78, 3959
9323,Aaron Montesinos, Palestino, 65.60, 1400
10454,Arnoldo Cuevas, Universidad de Chile, 41.29, 658
9757,Federico Riquelme, La Serena, 69.49, 1111
3430,Desiderio Pastene, La Serena, 90.57, 315
8804,Juan Parra, Palestino, 94.12, 1497
5011,Jesus Luque, Colo-Colo, 27.45, 1936
5214,Rodrigo Paredes, Colo-Colo, 89.82, 4247
3239,Ivan Urra, Universidad de Chile, 56.69, 4358
6588,Lautaro2 Moffat, Huachipato, 46.81, 273
4342,Olegario Millan, La Serena, 91.72, 1086
6568,Florencio DelCanto, Everton, 67.92, 4887
9083,Elizabeta Luksic, La Serena, 43.46, 1159
3523,Andres Fuenzalida, Colo-Colo, 76.85, 1358
202,Nolasco Moriconi, Everton, 89.03, 1343
2692,Kevin2 Olguin, La Serena, 7.03, 3237
9815,Policarpo Mazzoni, Palestino, 67.07, 4680
8379,Cirilo Cartes, Colo-Colo, 53.76, 4306
7950,Primo Mariangel, Colo-Colo, 90.87, 4349
8343,Bruno Gonzalez, Huachipato, 5.42, 1229
15,Emir Meyer, Colo-Colo, 50.82, 3076
3740,Lautaro2 Melendez, Palestino, 17.47, 952
7287,Aron Andrade, Huachipato, 6.47, 4958
8456,Borja Maturana, Huachipato, 11.46, 67
8789,Rito DelSolar, Everton, 24.98, 2980
5280,Inigo Brito, Palestino, 41.51, 4012
2997,Prudencio Meruane, Everton, 58.09, 2351
2844,Patricio Cerda, Everton, 81.10, 3396
3091,Hernan2 Hernandez, Huachipato, 99.83, 3741
8929,Cosme Montt, Palestino, 29.30, 4508
9105,Emilio DeLaCruz, La Serena, 72.51, 4843
3883,Jeronimo Macchiavello, Huachipato, 61.60, 3458
603,Iker2 Arias, La Serena, 58.00, 3711
9901,Fernando2 Kuschel, Universidad de Chile, 17.39, 3579
10258,Augusto Musalem, Colo-Colo, 87.17, 4657
8519,Lautaro Miralles, La Serena, 67.89, 4021
1303,Belisario Claveria, Universidad de Chile, 64.75, 2563
835,Silvio Larruy, Universidad de Chile, 96.58, 3309
746,Ciro Marusic, Everton, 55.71, 3335
8185,Luis Fredes, Palestino, 72.15, 545
9798,Sancho Velasquez, Universidad de Chile, 73.38, 1706
6479,Fidel Duran, Universidad de Chile, 68.84, 3803
5085,Aureliano Perez, La Serena, 13.98, 1482
5620,Gumersindo Echeverria, La Serena, 42.77, 3207
3193,Amir Barrientos, La Serena, 37.66, 3455
9591,Norberto Coloma, Everton, 94.77, 2357
5399,Javier Colque, Colo-Colo, 49.48, 173
3799,Sotero Mansilla, Palestino, 81.16, 4869
9564,Abel Lemarie, Huachipato, 10.25, 1356
6561,Aquiles Paredes, Everton, 21.84, 1844
9030,Pablo2 Mardones, Universidad de Chile, 94.32, 688
4055,Alfonso Lastra, Universidad de Chile, 4.88, 3186
6785,Ruperto2 Farias, Universidad de Chile, 13.01, 1596
3697,Quintin Quintana, Colo-Colo, 31.49, 274
2930,Guillermo Barrios, Palestino, 20.70, 1797
4889,Toribio Valdes, Huachipato, 18.71, 1232
4252,Leoncio Landarretche, Huachipato, 39.02, 134
10168,Iker2 Meza, Palestino, 8.19, 2101
3294,Aaron Berrios, Colo-Colo, 65.14, 828
7038,Ismael2 Lepe, Huachipato, 93.45, 4881
366,Menandro Torrealba, Everton, 77.74, 2563
9470,Conrado Letelier, Palestino, 40.52, 2703
8026,Nemesio Moreno, Huachipato, 27.27, 4590
4740,Loren Barrios, La Serena, 14.16, 4079
1972,Zebedeo Retamal, Colo-Colo, 76.44, 2230
9331,Nelson Vergara, Colo-Colo, 35.83, 1054
9071,Cayetano Gandarillas, Everton, 21.52, 3205
10327,Teofilo Conuecar, Everton, 39.82, 2188
7766,Laura Messina, Huachipato, 5.27, 205
5302,Remigio Inostroza, Everton, 80.83, 4956
4527,Martin2 Valenzuela, Palestino, 2.55, 100
4383,Olimpio Crespo, Colo-Colo, 93.39, 4247
8633,Esteban Arias, La Serena, 52.06, 4585
7432,Segismundo Marquet, Everton, 58.82, 2297
4400,Sabino Marinovic, Universidad de Chile, 58.02, 2150
10416,Feliciano2 Mesina, Universidad de Chile, 37.10, 2858
1029,Pedro Huenchullan, Colo-Colo, 53.89, 93
5942,Arsenio Meruane, Universidad de Chile, 28.43, 1292
2238,Paulo Moreno, Palestino, 94.69, 4789
8806,Elias Zapata, La Serena, 36.71, 4898
8324,Reyes Lepe, Everton, 79.11, 1161
5543,Clarence Venegas, Universidad de Chile, 82.96, 1253
2192,Alejandro Calderon, La Serena, 21.41, 1633
6571,Gregorio Escudero, Universidad de Chile, 66.15, 3802
6821,Gian Fernandez, La Serena, 0.92, 2796
2873,Hector2 Moller, Everton, 91.74, 46
8091,Petronilo Curinao, Palestino, 23.88, 1307
2880,Quico Letelier, La Serena, 80.03, 4490
6067,Eugenio Maluenda, Universidad de Chile, 61.08, 902
7529,Mateo2 Lagos2, La Serena, 91.87, 459
7730,Cayetano Mayorga, La Serena, 83.62, 3834
10954,Servando Avendano, Palestino, 74.41, 4759
7921,Tristan Rivera, Huachipato, 55.33, 4661
7068,Policarpo Roco, Huachipato, 13.16, 4044
3892,Dimas2 Echeverria, Everton, 73.70, 2513
6293,Sumo Ovalle, Universidad de Chile, 62.54, 3125
3141,Edwin Arroyo, Palestino, 13.85, 3797
10067,Alfonso Arriagada, Palestino, 40.21, 186
7275,Toribio Uribe, Colo-Colo, 18.49, 878
10821,Levi Becerra, Universidad de Chile, 15.54, 4709
8351,Fernando Fernandez, La Serena, 19.31, 3842
2806,Galileo Ibarra, Colo-Colo, 90.24, 666
4446,Pelayo Urrutia, Palestino, 52.10, 674
72,Perfecto Larrondo2, Palestino, 92.43, 775
7491,Nolasco Galaz, La Serena, 19.21, 4628
10504,Claudio2 Roldan, Universidad de Chile, 62.77, 268
10450,Ernesto Ilabaca, Universidad de Chile, 15.90, 625
6211,Camilo Lagos, Palestino, 15.93, 2004
6189,Magn Valde, Everton, 49.46, 801
