ID,Nombre,Equipo,Puntaje,cantidadCompetencias
14658,Elpidio go, Universidad de Chile, 32.40, 162
32067,Julian2 Salas, Universidad de Chile, 75.10, 1919
269,Loren Cofre, Palestino, 52.97, 4328
28453,Oscar Lozada, Huachipato, 31.83, 32
26577,Mario2 Claveria, La Serena, 97.24, 2679
12031,Solano Manosalva, La Serena, 73.28, 252
16408,Fernando Colque, Universidad de Chile, 35.99, 2025
41112,Aitor Ramirez, Colo-Colo, 44.94, 4403
35704,Timoteo Larrain, Universidad de Chile, 31.75, 412
31694,Leonardo Soto, Huachipato, 44.85, 18
41424,Prudencio Larruy, Huachipato, 85.10, 3142
15302,Conrado Mosso, Huachipato, 79.28, 199
46912,Conrado Covarrubias, Huachipato, 65.82, 2324
13513,Teofilo Huerta, La Serena, 10.46, 3329
49636,Rogelio Eyzaguirre, Universidad de Chile, 12.69, 4898
24862,Ramiro Morales, Palestino, 57.86, 4342
42875,Teofilo Cortinez, La Serena, 42.95, 333
8007,Leandro2 Cifuentes, Colo-Colo, 37.94, 2003
18388,Dario2 Jofre, Universidad de Chile, 67.04, 3109
29615,Juanmanuel Maturana, Universidad de Chile, 84.27, 4935
39276,Epifanio Coloma, Colo-Colo, 92.80, 588
15855,Valentin2 Vasquez, La Serena, 34.17, 3158
44706,Ventura Cespedes, Colo-Colo, 40.14, 853
43669,Erostrato Monreal, La Serena, 3.88, 3858
39679,Nemesio Salgado, Huachipato, 17.72, 242
34136,Lautaro2 DeLaFuente, Everton, 17.54, 2606
34353,Policarpo Aviles, Universidad de Chile, 68.93, 4760
14907,Olegario Fuenzalida, La Serena, 84.53, 4907
9599,Kadir Catricura, Colo-Colo, 65.94, 4004
34529,Yosef Bascur, Palestino, 4.59, 4789
33547,Jeronimo Marenzi, Everton, 83.70, 339
49571,Lorenzo Larrain, Huachipato, 42.20, 3189
5240,Jared Dominguez, Universidad de Chile, 34.68, 13
29602,Pancracio Olmos, Palestino, 4.74, 2165
49016,Mario Delgado, Everton, 25.85, 496
34715,Feliciano Madrid, Huachipato, 52.08, 4133
12935,Eriberto Montiel, Colo-Colo, 97.95, 1591
29123,Alvaro Salazar, La Serena, 70.23, 4641
12454,Manases Martinez, La Serena, 38.66, 1222
12990,Anselmo Sanhueza, Everton, 16.09, 4959
46024,Policarpo Lemus, Huachipato, 65.08, 2298
35910,Froilan Larrondo, Everton, 7.55, 2665
48453,Guido2 Olguin, Huachipato, 18.65, 686
48175,Valerio Bahamondes, Huachipato, 3.30, 2760
17986,Mariano Gatica, Universidad de Chile, 37.47, 1699
7537,Exequiel Polanco, La Serena, 58.03, 2093
31427,Mauricio Kuschel, La Serena, 99.00, 4103
36603,Guillermo Jara, La Serena, 58.15, 2342
5640,Ildefonso Betancourt, Colo-Colo, 77.56, 1160
40947,Kevin Salas, Everton, 3.14, 2549
26697,Rito Rios, La Serena, 32.45, 1364
37660,Marcos Macchiavello, Everton, 65.21, 4889
41448,Mariano Montes, La Serena, 24.01, 3656
29769,Dorian Riquelme, Colo-Colo, 2.69, 2123
42604,Evaristo2 Minoletti, Universidad de Chile, 93.95, 4774
20128,Justino2 Rifo, Colo-Colo, 3.72, 3980
8718,Yago Araya, La Serena, 56.41, 2109
32663,Fabricio2 Santander, Colo-Colo, 55.61, 2692
36825,Sumo benito, Everton, 86.75, 633
25272,Israel Salinas, Everton, 19.18, 3583
12825,Candelario Rojas, Palestino, 19.38, 3562
40096,Telmo Martinez, Everton, 62.85, 3892
40904,Augusto Ferrada, La Serena, 12.64, 2676
44865,Zebedeo Espina, Huachipato, 37.12, 4757
44470,Prudencio Carrasco, La Serena, 3.42, 2920
42963,Jordy Parra, Colo-Colo, 83.23, 3638
15087,Balbino Palacios, Everton, 65.78, 2046
44685,Silvio Duran2, La Serena, 49.94, 780
37346,Joaquin Escudero, Palestino, 35.14, 4314
12005,Ruperto Ceballos, Palestino, 52.38, 1487
24424,Erick Ceballos, Universidad de Chile, 42.03, 3264
5979,Israel Gallardo, Colo-Colo, 96.50, 1780
47414,Aurelio Arevalo, Universidad de Chile, 5.01, 3939
29449,Bruno Aguilera, Palestino, 85.06, 286
49730,Solano Montesinos, Colo-Colo, 94.96, 2792
39993,Vigilio Chiguay, Everton, 12.26, 661
17312,Iker Eyzaguirre, Huachipato, 43.57, 291
4017,Sebastian Roco, Colo-Colo, 13.23, 1068
37882,Ceferino Jara, Huachipato, 20.84, 2362
34177,Eduardo Medel, Huachipato, 8.55, 2347
30817,Edgar Mariangel, Huachipato, 97.22, 1179
37007,Franco Sarabia, Colo-Colo, 82.16, 1341
14506,Alan Velasquez, Colo-Colo, 35.63, 3286
2706,Donato Duran, Colo-Colo, 26.58, 1046
29534,Adriel Valde, Colo-Colo, 44.88, 3824
6928,Baltazar Brito, Everton, 65.75, 1093
22591,Valentin Mieres, Palestino, 22.32, 927
47962,Alfonso Alquinta, La Serena, 17.22, 2760
42774,Leandro go, Huachipato, 7.50, 1670
26778,Oscar Astorga, Universidad de Chile, 48.79, 3470
15130,Magn Leiva, Universidad de Chile, 97.44, 1300
45050,Alfredo Berrios, La Serena, 58.43, 1600
28884,Galileo Torrealba, Colo-Colo, 76.96, 3031
48978,Timoteo Marquet, Huachipato, 62.91, 4699
20244,Matias2 Lara, Huachipato, 69.53, 619
42122,Arturo Melivilu2, Palestino, 61.61, 2938
18911,Gustavo Montiel, Huachipato, 1.88, 1109
47089,Leopoldo Toro, Palestino, 89.56, 2365
27781,Josue Lobos, Palestino, 6.96, 3549
39571,Waldo Mendez, Palestino, 78.62, 1050
16278,Isidro Quinteros, Everton, 38.39, 920
33679,Dimas2 Torrealba, Everton, 64.54, 1917
2223,Adriel Encina, Colo-Colo, 5.76, 4776
17453,Abel Loyola2, La Serena, 0.03, 325
29573,Silvio Inostroza, Palestino, 72.06, 237
31417,Cayetano2 Martinez, Palestino, 50.01, 1952
31052,Samir Polanco, Huachipato, 76.94, 3490
7030,Esta Maldonado, Universidad de Chile, 20.82, 1273
17178,Remigio Meneses, La Serena, 38.80, 2040
22240,Sotero Galindo, La Serena, 42.01, 1555
28210,Diego Patino, Huachipato, 9.15, 1377
7959,Elpidio Munoz, La Serena, 17.58, 2603
42325,Lino Mieres, Universidad de Chile, 6.89, 1833
4189,Amaro DelFierro, Everton, 51.39, 278
45028,Leopoldo Cornejo, Colo-Colo, 50.13, 1643
37568,Ciro Bordeu, La Serena, 40.28, 4723
13322,Asael Reyes, Universidad de Chile, 20.84, 2598
19252,Aureliano Celis, Colo-Colo, 19.28, 2145
45552,Gino Cortes, Universidad de Chile, 32.16, 706
35883,Saul Millan, Colo-Colo, 75.42, 2634
17709,Gael Cerda, Palestino, 85.55, 3168
44910,Dimas Marquet, Universidad de Chile, 32.24, 1463
31180,Fortunato2 Fuenzalida, Palestino, 6.43, 4427
34959,Doroteo Saez, La Serena, 25.42, 2139
388,Alfredo Torrealba, Huachipato, 57.10, 691
32040,Lorenzo Cofre, Huachipato, 6.15, 3226
4076,Agustin Leonelli, Everton, 24.03, 1914
32103,Martin Huilipan, Huachipato, 50.09, 79
2646,Benicio Marenzi, La Serena, 13.60, 1477
29466,Rogelio Orellana, Universidad de Chile, 74.17, 213
12856,Maximiliano Mulet, Universidad de Chile, 60.43, 3393
30302,Luis Roldan, Palestino, 40.51, 4902
49496,Clarence Moreno, Palestino, 22.75, 884
35907,Alan Larraguibel, La Serena, 69.21, 556
37796,Elpidio Castro, Colo-Colo, 81.68, 1674
29766,Eulogio Alcayaga, Universidad de Chile, 65.77, 1734
47195,Jonas Canales, Universidad de Chile, 91.91, 4656
44380,Yosef Mosso, Universidad de Chile, 86.06, 2294
2806,Homero Longueira, La Serena, 21.89, 4200
23534,Ezequiel Carrera, Palestino, 72.67, 4854
15618,Hector2 Cuevas, Universidad de Chile, 86.01, 223
36161,Segismundo Jimenez, La Serena, 68.32, 408
16504,Olegario Munoz, Everton, 28.70, 1868
5796,Jonas Fernandez, La Serena, 66.60, 1337
15511,Ramiro Cea, Colo-Colo, 16.16, 2109
9476,Pedro Messina, Universidad de Chile, 79.97, 2509
8985,to Fernandez, La Serena, 84.14, 4473
49302,Rodrigo Soto, Palestino, 74.74, 3460
26591,Leandro2 Crespo, Colo-Colo, 17.02, 2494
25046,Gaston Astorga, Colo-Colo, 45.30, 2422
3482,Jared Fuentes, Palestino, 23.14, 339
23616,Hernan Rubio, Huachipato, 27.37, 2349
22879,Sotero Estay, La Serena, 13.36, 2718
23164,Damian Angulo, Colo-Colo, 5.88, 4966
24079,Belisario Maturana, Colo-Colo, 2.57, 364
49193,Mario Montt, Everton, 8.41, 3598
40123,Obdulio Bahamondes, La Serena, 65.74, 2243
10424,Javier Aguilera, Palestino, 2.27, 1574
37201,Doroteo Munita, Universidad de Chile, 36.66, 4302
41109,Matias Aravena, Everton, 5.80, 1050
35859,Julian2 Verdugo, Palestino, 30.46, 415
14225,Trifon Fuentes, Everton, 17.39, 2987
21524,Tarsicio Guerrero, Palestino, 39.17, 2101
41055,Balbino Huichalaf, Palestino, 82.56, 3718
34097,Leocadio Mantegazza, Everton, 52.82, 2896
45898,Aureliano Rubio, La Serena, 42.17, 793
15708,Lautaro2 Agurto, Universidad de Chile, 61.64, 3249
45537,Juanmanuel Lozada, Colo-Colo, 52.35, 1237
27484,Estanislao Reyes, Everton, 81.58, 2608
27421,Genaro Illanes, Everton, 15.71, 2749
7402,Elpidio A, La Serena, 61.16, 3287
29226,Luis2 Quintana, Universidad de Chile, 62.49, 4194
348,Abraham Retamal, La Serena, 51.54, 345
28997,Nicanor Santibanez, La Serena, 31.98, 1224
5470,Julian2 Marcone, Palestino, 3.93, 1348
18709,Arsenio Krumm, Everton, 58.86, 3377
6104,Agustin Sanhueza, Huachipato, 26.83, 2571
24840,Alejandro Massardo, La Serena, 57.95, 2784
39248,Severiano Villalobos, La Serena, 44.12, 4631
30176,Javier2 Ruiz, Colo-Colo, 46.22, 4837
31425,Pablo2 Muller, Palestino, 1.10, 2204
13633,Gabriel Ulloa, Palestino, 56.42, 4669
22055,Ariel2 Iturriaga, Everton, 83.01, 94
14828,Joel Jeldres, Everton, 41.43, 474
18885,Bruno Urrutia, Universidad de Chile, 42.85, 4755
4046,Jean Munoz, La Serena, 67.51, 4184
33929,Leon Bordeu, Colo-Colo, 90.59, 1271
20312,Pablo Martic, Everton, 59.16, 1882
10555,Enzo Barriga, Colo-Colo, 80.67, 2409
48276,Mateo2 Bascur, Universidad de Chile, 9.61, 3188
26906,Armando Massardo, Palestino, 59.87, 4434
2794,Braulio Lucchini, Palestino, 76.82, 2901
7559,Amir Arevalo, Palestino, 0.60, 80
18884,Hilda Bordeu, Universidad de Chile, 46.83, 990
40345,Leopoldo azer, Everton, 56.71, 874
38338,Leandro2 Carrasco, Universidad de Chile, 48.44, 1989
11241,Belisario Curinao, Everton, 62.09, 3231
12908,Lautaro2 Montes, Everton, 10.89, 4535
48656,Rafael Torres, Palestino, 63.71, 4689
17873,Elian Benitez, Colo-Colo, 28.82, 4979
16702,Bernardo Riquelme, Universidad de Chile, 56.59, 851
5962,Orestes DelReal, Everton, 33.57, 4010
6427,Renato Urra, Palestino, 56.66, 938
49005,Primo Miralles, Colo-Colo, 74.48, 4109
8044,Loren Marin, Palestino, 59.83, 489
45241,Gabino Letelier, Huachipato, 9.12, 3602
26523,Hugo2 Leiton, Palestino, 7.70, 474
42580,Jordy Arias, Huachipato, 50.68, 1531
20977,Eusebio Huilinao, Huachipato, 45.75, 1248
36846,Quintin Herrera, Palestino, 33.45, 4927
2219,Aureliano Hidalgo, Everton, 29.70, 1089
41371,Alvaro Medina, La Serena, 66.03, 2281
24335,Mateo2 Mora, La Serena, 79.95, 3896
2887,Estanislao Santander, Colo-Colo, 3.17, 3022
2192,Felipe Lagos2, Colo-Colo, 24.59, 3448
33611,Iker Luque, Colo-Colo, 60.50, 4149
24095,Hector2 Colque, Everton, 94.19, 255
28921,Noe Caroca, Palestino, 90.06, 3584
16517,Wilfredo Henriquez, Universidad de Chile, 7.83, 1006
26175,Fabricio2 Cordova, Palestino, 53.67, 2771
1846,Fidel Moroni, Palestino, 79.91, 1987
21146,Juanmanuel Palacios, Huachipato, 56.73, 4253
32100,Saul Gandarillas, Universidad de Chile, 63.27, 1139
34567,Fortunato2 Gonzalez, La Serena, 30.41, 2608
1163,Luciano2 Mackenna, Palestino, 72.30, 4120
1813,German Illanes, La Serena, 13.04, 4721
37414,Ruperto2 Riveros, La Serena, 83.41, 876
39517,Jaime Pino, Huachipato, 55.98, 2157
4159,Valeriano Marenzi, Universidad de Chile, 93.78, 1662
40649,Damian Benavides, Palestino, 12.78, 491
26796,Felipe Contreras, Universidad de Chile, 4.25, 1871
1864,Cosme2 Messina, Everton, 93.76, 3451
44155,Hilda DelCanto, Colo-Colo, 70.47, 468
24663,Quentin Cornejo, Huachipato, 44.36, 1419
44348,Lucas Arriagada, Colo-Colo, 82.61, 908
23716,Socorro Lazcano, Colo-Colo, 49.85, 4499
46763,Facundo Escudero, Universidad de Chile, 75.21, 2128
4549,to Mayorga, Universidad de Chile, 24.62, 4738
16150,Hilario Lagos2, Everton, 59.44, 1411
17762,Arnoldo Leiva, Everton, 71.56, 914
18894,Marcial Henriquez, Universidad de Chile, 25.60, 883
48829,Clarence Godoy, La Serena, 37.89, 3483
11394,Kenny Conuecar, Colo-Colo, 22.25, 4745
24002,Hector Alarcon, Palestino, 45.73, 2975
49348,Alex Nail, Palestino, 97.01, 4538
41216,Manases Morand, Palestino, 0.38, 4567
31685,Lorenzo2 Neira, Everton, 5.95, 3857
28758,Victor Marsan, Colo-Colo, 41.29, 3406
34411,Jenaro Balboa, Huachipato, 41.56, 915
8549,Emilio Jimenez, Everton, 37.52, 2398
27307,Noe Andrade, Palestino, 36.81, 1610
16152,Isaias2 Barrios, Universidad de Chile, 54.27, 832
1459,Fabiola Meruane, Colo-Colo, 79.86, 1592
47400,Marcelo2 Galaz, Huachipato, 86.27, 3424
41236,Reinaldo Salinas, Huachipato, 66.14, 1051
22282,Filemon Cariman, Huachipato, 42.28, 4395
5108,Esta Roco, Colo-Colo, 97.19, 3402
48561,Feliciano2 Merello, Colo-Colo, 21.89, 3028
3178,Yago azer, La Serena, 22.45, 2241
28380,Sabino Nazer, Universidad de Chile, 74.84, 2463
19745,Policarpo Godoy, Colo-Colo, 43.24, 434
44617,Jean Galaz, Palestino, 0.35, 1697
33842,Leonardo2 Marinovic, La Serena, 21.63, 4791
43949,Karim Campillay, Colo-Colo, 78.09, 2531
23746,Jorge Chacana, Huachipato, 75.04, 899
30369,Luciano2 Vega, Palestino, 66.15, 3054
41678,Quentin Olivares, Palestino, 23.18, 4873
36723,Plutarco Guerra, Colo-Colo, 70.72, 733
38675,Alvaro Lara, Palestino, 4.59, 513
40933,Cristian Meneses, Everton, 99.44, 1395
32706,Marcos2 Blanco, Huachipato, 76.00, 3743
26434,Alejandro Soto, Everton, 99.74, 65
48746,Hilda Marsan, Universidad de Chile, 8.26, 4217
19657,Edelmiro Huincaleo, Universidad de Chile, 74.42, 1969
4671,Ruperto2 Mujica, Universidad de Chile, 53.51, 3373
46975,Maximiliano Morande, Huachipato, 55.16, 4095
19519,Edelmiro Cartes, Universidad de Chile, 76.20, 691
33513,Orlando Marcone, Huachipato, 68.74, 41
25684,Hilda Krause, Universidad de Chile, 38.27, 3553
22495,Noriel Carmona, Universidad de Chile, 44.26, 4486
40873,Evaristo2 Dominguez, Colo-Colo, 93.29, 4512
4992,to Hidalgo, Everton, 30.71, 4757
27180,Pelayo Ilabaca, Everton, 88.28, 1453
4577,Hector2 Bocaz, Palestino, 74.48, 862
20708,Lautaro2 Nazer, Universidad de Chile, 46.94, 2526
22858,Miguel Baeza, Universidad de Chile, 1.90, 244
21772,David Maza, Huachipato, 64.80, 4005
30082,Robinson Lobos, La Serena, 28.01, 3797
6561,Vicente Salinas, Everton, 52.83, 4857
37029,Isaias Gatica, La Serena, 1.77, 3752
21704,Mario3 Meneses, Palestino, 63.37, 4311
22369,Lucio Benavides, Universidad de Chile, 19.92, 385
49351,Gael Pizarro, Huachipato, 1.06, 1299
41935,Jairo2 Moffat, Colo-Colo, 74.43, 809
40915,Emerico Bravo, Palestino, 68.80, 93
35118,Trifon Ureta, La Serena, 76.02, 1963
35600,Dionel Cabello, La Serena, 21.07, 4545
29095,Jacobo Mirosevic, Colo-Colo, 16.98, 4507
35348,Leopoldo Lazcano, La Serena, 51.38, 4705
9577,Rafael Fuentes, Huachipato, 68.10, 447
38951,Casiano Valde, Huachipato, 7.77, 1020
38614,Blas Garay, Huachipato, 51.15, 3664
23798,Ulpiano Andrade, Universidad de Chile, 59.21, 3252
46610,Israel Carvallo, Palestino, 1.16, 557
13321,Leonardo Melita, Colo-Colo, 76.24, 1035
5323,Alex Blanco, Huachipato, 8.17, 4544
13863,Ceferino Villaroel, La Serena, 14.51, 3492
17066,Amador Cartes, Huachipato, 11.50, 3215
41199,Mauro Duran2, Universidad de Chile, 34.03, 1209
16625,Ulpiano Munita, Universidad de Chile, 64.38, 1982
19155,Renato Bustamante, Huachipato, 65.93, 3091
41849,Geronimo2 Mujica, Palestino, 5.03, 1582
21948,Telmo Marcone, Huachipato, 35.68, 1348
10720,Fortunato2 Suazo, Huachipato, 75.93, 226
44594,Walter DelCanto, La Serena, 37.55, 605
42018,Gines Cariman, Huachipato, 18.35, 3414
31663,Hilda Marfull, Everton, 23.94, 3316
6749,Alonso Mogollon, Everton, 31.37, 1888
34856,Fernando2 Lois, La Serena, 15.73, 2042
3568,Claudio Pedreros, Everton, 51.18, 3810
10945,Matias Ruiz, Universidad de Chile, 19.77, 4051
12593,Marcelo Diaz, Universidad de Chile, 92.25, 438
40464,Josafat Morales, Palestino, 55.68, 2583
34385,Joel Massardo, La Serena, 16.29, 2153
30741,Elias Crespo, La Serena, 19.15, 4775
22932,Rogelio Moris, Universidad de Chile, 41.62, 3299
20137,Ibrahim Quezada, Universidad de Chile, 80.67, 1321
26467,Diego Jofre, Colo-Colo, 20.19, 226
38633,Josue2 Landarretche, Everton, 92.59, 514
27212,Kadir Melgarejo, La Serena, 89.53, 32
30412,Arturo Monreal, Colo-Colo, 14.64, 1381
7917,Gian Klocker, Colo-Colo, 84.20, 284
40745,Benicio Villagra, Universidad de Chile, 34.64, 3591
45877,Esta Echeverria, Colo-Colo, 12.09, 3918
39667,Leonardo2 Contreras, Colo-Colo, 86.76, 160
13251,Cesar Espejo, Palestino, 46.15, 2618
43026,Geronimo Guerrero, Everton, 30.11, 4218
36958,Cosme Minoletti, Everton, 84.52, 1959
31626,Wilmer Morande, Universidad de Chile, 18.03, 1164
13676,Amancio Verdugo, Palestino, 28.45, 2488
25296,Amancio Blanco, Everton, 95.21, 1962
4965,Eros Mesina, La Serena, 47.76, 2009
38064,Miguel Larrea, Universidad de Chile, 28.80, 682
32763,Toribio Moffat, Colo-Colo, 7.71, 314
18863,Sebastian Salgado, Universidad de Chile, 8.35, 164
39285,Lisandro2 Angulo, Colo-Colo, 10.01, 685
32286,o Bascur, Colo-Colo, 96.38, 1800
2036,Hector2 Jara, Universidad de Chile, 4.65, 1821
45018,Horacio Andaur, Huachipato, 20.62, 1961
9017,Cristobal2 Lobos2, Palestino, 28.69, 2401
9999,Hugo2 Molina, Universidad de Chile, 87.89, 2664
39715,Felipe Tejos, Everton, 40.15, 3618
20740,Arnoldo DeLaCruz, Palestino, 37.91, 753
45053,Alonso2 Melendez, Palestino, 31.61, 4690
20129,Ciro Bertin, La Serena, 91.13, 4073
21819,Juanmanuel Polanco, Colo-Colo, 41.89, 1934
45234,Benito Madrid, Universidad de Chile, 63.24, 2306
36850,Nabor Moya, Colo-Colo, 80.21, 1373
6788,Candelario Marisio, Huachipato, 47.62, 4425
42861,Socorro Vidal, Palestino, 15.48, 883
27513,Ramiro Messina, Colo-Colo, 47.96, 917
49462,Amador Mura, Huachipato, 84.66, 3448
17171,Victor Oyarzun, Universidad de Chile, 77.64, 1095
13220,Kenny Chavez, Universidad de Chile, 92.59, 3352
31479,Dimas2 Meyer, Huachipato, 73.44, 4427
42966,Cosme2 Fuentes, La Serena, 32.91, 1332
45425,Jesus Zamorano, La Serena, 78.25, 2868
38122,Robinson Rubio, Huachipato, 87.68, 1175
36910,Gilberto Nadal, Huachipato, 33.43, 116
24813,Liam Troncoso, La Serena, 57.45, 4720
5828,Wilmer Lemus, Colo-Colo, 63.32, 1713
22680,Rogelio Urrutia, Huachipato, 92.29, 201
39649,Adrian Valde, Palestino, 15.06, 1114
30441,Jenaro Villagra, Palestino, 92.53, 295
29259,Hector Farias, Palestino, 47.66, 3838
42445,Fabricio Luna, Universidad de Chile, 31.91, 4171
27278,Eusebio Merello, La Serena, 83.55, 4236
38170,Samir Araya, Palestino, 46.33, 1381
41222,Quirino Millar, Universidad de Chile, 65.22, 1121
33046,Diego Serrano, Palestino, 81.56, 2745
893,Raul Berrios, Huachipato, 50.40, 626
41323,Calixto Pizarro, Colo-Colo, 38.56, 253
36822,Juan2 Saavedra, Everton, 65.32, 70
44903,Flavio2 Monreal, Universidad de Chile, 19.84, 2610
23,Rosendo Barahona, Universidad de Chile, 57.17, 2177
35417,Higinio Lobos2, Universidad de Chile, 64.36, 34
15581,Teodoro Torres, Colo-Colo, 77.20, 3549
27554,Agustin Moffat, Huachipato, 35.52, 3592
44901,Ibrahim Barriga, Huachipato, 11.52, 4184
36706,Amancio Urrutia, La Serena, 42.60, 3927
47524,Israel Mena, La Serena, 41.38, 4279
11141,Aaron Millar, La Serena, 20.33, 1948
10908,Aitor Meneses, Huachipato, 15.26, 1032
43924,Cayetano2 Morales, Everton, 6.72, 752
4774,Justo Pizarro, Everton, 11.05, 78
39639,Pascual Mecina, La Serena, 78.35, 4872
31904,Ramon Landarretche, La Serena, 33.90, 4296
28010,Oscar Montes, Palestino, 93.76, 4311
21938,Jimena Madrid, Everton, 12.72, 2931
45802,Delfin Blanco, La Serena, 3.94, 2317
11768,Julian2 Gamez, Everton, 52.45, 2540
18726,Josue Luksic, Universidad de Chile, 5.01, 4302
6221,nislao2 Mulet, Colo-Colo, 27.50, 3831
29568,Lisardo Fuentes, Everton, 53.73, 2601
18409,Sergio Sobarzo, Universidad de Chile, 67.80, 4775
16624,Juan Verdugo, Huachipato, 2.26, 2590
37032,German Henriquez, Palestino, 86.47, 866
26633,Esta Bahamondes, La Serena, 46.76, 1677
40374,Facundo Macaya, Huachipato, 18.82, 4746
1966,Emanuel Jeldres, Everton, 49.76, 271
68,Esteban Brito, Palestino, 44.27, 1991
7640,Erick Loyola2, Everton, 12.20, 56
24545,Noe Lemarie, Universidad de Chile, 14.89, 1156
43016,Matias Villavicencio, Palestino, 66.19, 1463
38186,Orestes Villavicencio, Universidad de Chile, 65.21, 3013
17287,Lisandro2 Becerra, Palestino, 4.28, 2544
24461,Matias Melivilu, La Serena, 49.72, 4605
16698,Arcadio Andrade, Colo-Colo, 14.99, 2827
4117,Rito Lavados, Universidad de Chile, 84.58, 3532
4492,Dalmacio Mogollon, Universidad de Chile, 72.42, 2414
16305,Clemente2 Jimenez, Everton, 45.40, 2722
1275,Petronilo Correa, Everton, 32.52, 743
39550,Mario3 Lusardi, Everton, 25.89, 3603
35058,Esteban Neira, Palestino, 33.33, 3935
48964,Ariel2 Mosso, La Serena, 67.63, 1965
31486,Enzo Mondaca, Everton, 79.55, 2622
40722,Reinaldo Herrera, Palestino, 12.84, 3415
1780,Telmo Moriconi, Huachipato, 85.32, 4826
13015,Maximo Gandarillas, La Serena, 9.34, 65
11025,German Mondaca, Universidad de Chile, 10.70, 544
32742,Marino Antileo, Universidad de Chile, 0.38, 3961
25601,Edgar Moriconi, Everton, 3.02, 447
28682,Eulogio Bernal, Colo-Colo, 68.48, 2052
21291,Perfecto Carrillo, La Serena, 39.64, 2584
46341,Abraham Moyano, La Serena, 77.35, 3608
39830,Hugo2 Gomez, Huachipato, 30.94, 799
31468,Eros Morand, La Serena, 62.26, 1125
35534,Ulises Alveal, Palestino, 50.33, 2340
21865,nislao2 Cabrera, Universidad de Chile, 73.96, 948
33076,Juan Ferrada, Universidad de Chile, 26.45, 3744
6080,Dante Munoz, Universidad de Chile, 41.03, 1936
30542,Enrique Urrutia, La Serena, 31.44, 1305
39056,Ruben Bravo, Universidad de Chile, 50.03, 1604
10260,Dimas Huichaman, La Serena, 3.50, 3731
42295,Juan2 Dominguez, Colo-Colo, 41.27, 4227
7956,Justino2 Andaur, Colo-Colo, 50.57, 4969
20305,Ventura Fredes, Palestino, 35.53, 721
25380,Aron Huilipan, Universidad de Chile, 63.37, 1267
42529,Mariano Moyano, Palestino, 1.11, 2897
45680,Gino Canales, Colo-Colo, 2.70, 330
22315,Adolfo Marambio, Huachipato, 58.75, 4482
28527,Jonathan Valdivia, Universidad de Chile, 75.23, 4583
12243,Hipolito Maldonado, Universidad de Chile, 90.37, 3275
42034,Juan2 Mogollon, Huachipato, 12.35, 1933
22926,Aquiles Duran2, Universidad de Chile, 30.88, 2476
45935,Rodolfo Moris, Universidad de Chile, 5.19, 1031
28350,Dionel Cespedes, Huachipato, 92.58, 2665
38846,Ruben Reyes, Palestino, 56.53, 3144
28386,Karen Madrid, Everton, 49.74, 2610
21523,Dionel Barra, Huachipato, 22.75, 1419
11452,Luciano2 Lira, La Serena, 60.55, 2808
