ID,Nombre,Equipo,Puntaje,cantidadCompetencias
3925,Ariel Alarcon, Colo-Colo, 53.56, 2255
14312,Aron Bertin, Palestino, 76.87, 4486
6400,Marcos2 Larruy, Colo-Colo, 32.15, 2277
16608,Jael Mogollon, Huachipato, 66.62, 653
12974,Jeronimo Marcone, Universidad de Chile, 4.11, 4360
9650,Nemesio Marinovic, La Serena, 99.84, 3369
3517,Eros Colque, La Serena, 46.78, 1838
16336,Hector2 Massone, Huachipato, 92.87, 334
3476,Miguelangel Retamal, Everton, 55.07, 2617
6343,Exequiel Fuentealba, Colo-Colo, 80.50, 3347
8064,Pablo Melivilu, Everton, 25.20, 1908
14392,Ladislao Montalba, La Serena, 45.73, 4260
9678,Emiliano Perez, La Serena, 13.46, 4032
15976,Emerico Klocker, Everton, 58.69, 856
13998,Eugenio Aburto, Huachipato, 25.94, 4711
4895,Cristian Tapia, Everton, 13.14, 3841
17841,Patricio Klocker, Colo-Colo, 60.48, 2505
10210,Edelmiro Benitez, Palestino, 15.04, 3117
9706,Arnoldo Patino, Colo-Colo, 71.79, 4274
1791,Antonio Larrea, Huachipato, 61.81, 425
20713,Benjamin Melendez, Universidad de Chile, 27.81, 4736
20398,Marino Romero, Colo-Colo, 38.51, 439
27,Lisandro2 Gandarillas, Huachipato, 91.56, 57
6784,Yosef Villavicencio, Huachipato, 38.87, 552
9764,Mauro Ayala, Colo-Colo, 16.83, 3489
21344,Jorge Araya, Universidad de Chile, 62.45, 4552
6230,Joaquin Zamorano, Everton, 35.77, 1505
4775,Julian Maiz, Universidad de Chile, 44.44, 2384
21236,Mariana Melendez, Palestino, 58.56, 1525
8151,Gregorio Godoy, Universidad de Chile, 63.95, 1511
21362,Freddy Munoz, Everton, 53.18, 2348
8732,Manases Mardones, Huachipato, 73.71, 2005
1623,Jeronimo Massardo, Palestino, 18.80, 546
20495,Gabriel Mosso, Everton, 88.97, 833
12825,Zosimo Meyer, La Serena, 54.70, 2375
2779,Humberto Huichaman, Colo-Colo, 87.31, 609
12783,Gian Caceres, Universidad de Chile, 99.00, 992
18558,Norberto Suazo, Everton, 71.99, 1998
10343,Edgar Quiroz, Colo-Colo, 64.02, 3686
1015,Hugo Montiel, Everton, 47.69, 1509
3882,Rodolfo Menchaca, La Serena, 63.17, 3986
8949,Erick Quintana, Everton, 90.71, 4626
14402,Laureano Valenzuela, Huachipato, 84.15, 3568
8494,Rolando Aguilar, Palestino, 52.80, 1831
13278,Jaime DelValle, La Serena, 69.73, 1254
10060,Alfonso DelSolar, Huachipato, 82.02, 3372
20244,Miguel Morales2, Palestino, 94.96, 2992
17861,Kristian Saez, La Serena, 95.66, 1123
18641,Ruben Montalba, La Serena, 9.12, 619
6967,Elian Longueira, La Serena, 19.96, 4378
17898,Marino Mora, Everton, 56.95, 1557
6029,Oscar benito, Colo-Colo, 80.93, 204
21741,Nemesio Marambio, La Serena, 80.39, 816
18749,Severiano Brito, La Serena, 0.15, 1391
2831,Anuar Echeverria, Huachipato, 31.99, 854
19031,Erostrato Huichaman, La Serena, 94.23, 3351
11977,Roberto Miralles, Universidad de Chile, 4.42, 3636
21804,Arturo Chiguay, Everton, 20.06, 4620
10598,Perfecto Rifo, Universidad de Chile, 5.92, 4777
10647,Matias Lagos2, Colo-Colo, 67.19, 285
6660,Calixto Melgarejo, Colo-Colo, 23.07, 982
7343,Alan Meza, Universidad de Chile, 25.64, 4709
5931,Rodrigo Sepulveda, Universidad de Chile, 86.27, 3847
1196,Genaro2 Lamas, La Serena, 66.11, 1530
11584,Josias Ibarra, Colo-Colo, 64.01, 376
404,Lucas Lucchini, Palestino, 80.07, 1424
581,Vidal Santibanez, Palestino, 4.76, 1371
5999,Javier Medina, Huachipato, 65.56, 81
4600,Miguel Bahamondes, Universidad de Chile, 35.67, 3265
16738,David Larrea, Colo-Colo, 34.73, 173
14012,Meliton Barrientos, Huachipato, 22.43, 214
11637,Demian Caroca, Universidad de Chile, 98.38, 3626
21995,Trifon Montero, Universidad de Chile, 44.18, 4189
193,Adolfo Garrido, Everton, 26.84, 3947
18592,Rafael Lillo, Huachipato, 65.97, 2712
10323,Clemente2 Bustos, Everton, 29.12, 4857
18930,Evaristo2 Cantuarias, Palestino, 59.27, 259
4973,Aitor Montalba, Palestino, 77.90, 1783
4336,Guido Latapiat, Universidad de Chile, 14.71, 4882
8273,Pelayo Castro, Palestino, 27.11, 1636
2119,Leonardo Moraga, La Serena, 21.68, 1035
17726,Walter Hidalgo, Universidad de Chile, 44.78, 4712
2766,Lorenzo2 Duran2, Huachipato, 25.44, 2489
7610,Leocadio Pavez, La Serena, 20.30, 4532
12201,Estanislao Barriga, Colo-Colo, 84.68, 1613
14737,Quirino Chavez, Colo-Colo, 74.82, 1262
19016,Blas Andaur, Colo-Colo, 56.31, 1377
14153,Perfecto Cabello, Everton, 5.02, 5
2242,Arnoldo Catalan, Universidad de Chile, 57.62, 4717
20543,Nabor Balboa, La Serena, 85.97, 2873
7479,Matias Roldan, Everton, 31.92, 3796
21823,Anastasio Toro, Everton, 94.78, 3241
13067,Luis2 Mondaca, Universidad de Chile, 22.83, 2794
3423,Tito Morales, Palestino, 97.36, 1938
11255,Ciro Gonzalez, Huachipato, 70.34, 4007
3723,Delfin Meyer, Everton, 46.75, 930
510,Enmeregildo Marfull, Colo-Colo, 52.59, 2997
13956,Esteban Lusardi, La Serena, 83.05, 2031
14542,Braulio Lagos2, Everton, 37.31, 4224
19705,Rito Guerra, Universidad de Chile, 52.75, 1895
18856,Freddy Mackenna, La Serena, 28.61, 4752
594,Galileo Aguirre, Everton, 8.07, 1001
13273,Isaias Polanco, Universidad de Chile, 37.75, 1736
4459,to Menchaca, Palestino, 1.13, 4987
6937,Hipolito Nail, Everton, 20.04, 492
15695,Gian Mieres, Palestino, 3.71, 2476
3332,Celestino Catricura, Huachipato, 51.57, 2460
4619,Ivan Iturriaga, Universidad de Chile, 65.57, 3008
2931,Jaime Delgado, Colo-Colo, 33.95, 2465
11782,Hugo2 Massardo, Universidad de Chile, 56.29, 1269
294,Marcos Huilipan, Colo-Colo, 51.39, 2338
1611,Victoriano Romero, Universidad de Chile, 8.12, 394
1951,Jonathan Santos, Huachipato, 87.32, 4498
5085,Olegario DelCanto, Colo-Colo, 72.86, 2336
7159,Octavio Conuecar, Palestino, 47.32, 2518
13830,Emir Maureira, La Serena, 27.01, 3247
10071,Hugo2 Eyzaguirre, Huachipato, 43.57, 738
19196,Jairo Castro, Huachipato, 7.48, 2005
21707,Silverio Agurto, Huachipato, 95.75, 665
8610,Ivan Larraguibel, La Serena, 8.04, 2131
9082,Washington Muller, Palestino, 95.34, 988
21000,Epifanio Cataldo, Universidad de Chile, 50.12, 3475
936,Dario2 Illanes, Everton, 29.39, 1247
11337,Eber Alarcon, Everton, 82.20, 94
15498,Tarsicio Farias, Colo-Colo, 3.09, 3189
238,Hernan Cuevas, Everton, 63.93, 3683
13555,Liam Mancilla, Universidad de Chile, 20.44, 3072
394,Octavio Krebs, Universidad de Chile, 75.29, 4631
14697,Xavier Landarretche, Everton, 3.12, 4078
19189,Valeriano Mogollon, Huachipato, 72.35, 1044
2813,Pedro Bordeu, Palestino, 76.36, 3599
15448,Indalecio Gomez, Huachipato, 85.01, 1505
1265,Orfelio Ilabaca, Colo-Colo, 12.06, 755
4080,Arnoldo Sarabia, Huachipato, 10.46, 353
6107,Abraham Vega, Universidad de Chile, 72.51, 2197
1012,Melchor Munoz, Everton, 96.00, 4128
17067,Doroteo Jerez, Palestino, 28.58, 1961
21252,Tadeo Navarrete2, Colo-Colo, 81.23, 4495
10481,Sanson Benavides, Colo-Colo, 95.57, 376
21030,Elizabeta Klocker, Palestino, 62.63, 4951
602,Cayetano DelValle, Huachipato, 56.96, 2369
18412,Kevin2 Ilabaca, Universidad de Chile, 90.88, 1097
17240,Ernesto Maldonado, Universidad de Chile, 21.18, 3977
14332,Inigo Lopez, Palestino, 99.11, 557
10249,Victor Berrios, Colo-Colo, 63.03, 3640
20333,Elizabeta Galindo, La Serena, 5.96, 1855
9277,Magn Sandoval, Palestino, 60.93, 1814
2780,Daniel Lepe, Palestino, 10.33, 1812
5039,Inigo Krebs, Everton, 21.62, 1403
14327,Alan Meyer, Colo-Colo, 88.80, 1492
3292,Erostrato Pastene, Huachipato, 46.64, 3378
13951,Ibrahim Zuniga, Universidad de Chile, 2.55, 1830
5851,Adriel Lepe, La Serena, 9.78, 318
4616,Abel Sarabia, Everton, 7.55, 4110
1036,Efren Cespedes, Palestino, 70.74, 2544
9795,Ivan Jimenez, La Serena, 87.35, 2646
19907,Clarence Romero, Palestino, 73.34, 4581
7849,Ciro2 Rozas, Palestino, 48.44, 1642
13651,Severiano Larrea, Colo-Colo, 47.24, 818
14445,Horacio Correa, Everton, 88.98, 2445
141,Ernesto Lillo, Universidad de Chile, 56.12, 4338
8721,Robinson Moffat, Palestino, 97.26, 3696
515,Basilio Merello, Colo-Colo, 62.40, 2564
21685,Kadir Leonelli, Everton, 80.46, 1687
16252,Faustino Arias, La Serena, 32.38, 2708
12648,Karim Mondaca, Palestino, 42.39, 1109
21975,Pedro Reyes, Huachipato, 91.28, 4296
7583,Humberto Huichaman, Palestino, 11.98, 1551
4327,Claudio Quiroz, Everton, 74.60, 4277
20187,Favio Saez, Colo-Colo, 4.33, 4308
20454,Ramiro Marisio, Universidad de Chile, 89.59, 3935
12397,Marcial Huenupi, Palestino, 54.17, 4157
11882,Jairo2 Serrano, Everton, 37.68, 4505
13152,Benito Mackenna, Universidad de Chile, 28.92, 3123
20038,Benjamin Kuschel, La Serena, 28.34, 2605
8815,Aurelio Klocker, La Serena, 98.11, 2608
12961,Sotero Montes, Palestino, 93.99, 1627
10759,Policarpo Angulo, Universidad de Chile, 91.40, 1319
12533,Reinaldo Monje, Colo-Colo, 23.12, 802
20384,Adan Huichalaf, Palestino, 85.90, 4529
11911,Rolando azer, Everton, 83.71, 4236
11970,Giovanni Marenzi, La Serena, 39.30, 1040
20422,Benito Lorca, La Serena, 90.21, 2298
18087,Aaron lmonacid, Huachipato, 67.62, 2672
20266,Rolando Conuecar, Huachipato, 67.57, 1966
2012,Matias Duran, Everton, 12.08, 3620
21813,Noe Lopez, Universidad de Chile, 13.75, 1597
8311,Jairo Valencia, Colo-Colo, 95.53, 3698
11334,Asael Solis, La Serena, 22.62, 1301
2375,Tomas Vasquez, Everton, 16.39, 922
4236,Eduardo Mancilla, Colo-Colo, 3.93, 2375
11112,Joel Sobarzo, Universidad de Chile, 69.99, 3541
18481,Ramiro Soto, Colo-Colo, 4.22, 30
18738,Alonso2 Marenzi, Huachipato, 15.77, 4161
6040,to Huichalaf, Colo-Colo, 70.04, 3251
9493,Rafael Moller, Palestino, 2.90, 3643
2422,Arnoldo Illanes, Colo-Colo, 41.78, 4181
19476,Estanislao Catrileo, Palestino, 97.88, 1754
6148,Clemente2 Bustos, Universidad de Chile, 98.13, 346
7597,Asael Roldan, Universidad de Chile, 79.12, 3954
21540,Recaredo Caroca, Universidad de Chile, 94.20, 3561
2949,Benicio Lemus, Everton, 78.53, 4330
16016,Laura Jofre, Colo-Colo, 87.28, 3954
17736,o Canales, Everton, 52.80, 3506
9975,Oscar Matamala, Everton, 58.18, 4260
14854,Josafat Becerra, Palestino, 61.03, 2760
14700,Cayetano2 Canales, Universidad de Chile, 45.17, 4617
2976,Hilda Andaur, Palestino, 82.23, 2721
8224,Aurelio Ruiz, Huachipato, 84.03, 2178
12311,Aldo Rozas, Palestino, 28.74, 4203
7397,Alberto Villavicencio, Palestino, 67.33, 1583
10476,Nazario Verdugo, Palestino, 43.77, 2096
16910,Sanson Leiva, Universidad de Chile, 40.84, 4864
6251,Cirilo Chacana, Palestino, 22.69, 4897
14429,Gumersindo Benavides, Huachipato, 1.90, 1669
9190,Ubaldo Montes, La Serena, 93.20, 2882
20197,Aron Villalobos, Huachipato, 58.86, 3372
9591,Valeriano Monardes, Universidad de Chile, 44.95, 3687
1403,Salvador Mancilla, Everton, 0.61, 2214
5996,Feliciano2 Fuenzalida, Everton, 44.57, 4833
3867,Gines Riquelme, Universidad de Chile, 17.75, 2842
21911,Valeriano Canales, Palestino, 44.06, 480
16601,Fausto2 Mackenna, Palestino, 26.66, 4570
2968,Ricardo Maluenda, Colo-Colo, 78.25, 1903
2035,Agapito Vasquez, Palestino, 54.02, 993
1025,Rodrigo Espinoza, Huachipato, 85.85, 3759
6288,Higinio Henriquez, La Serena, 58.85, 1262
8648,Leandro2 Matamala, Colo-Colo, 4.52, 2531
7738,Nazario Merello, Universidad de Chile, 74.22, 2963
7613,Tomas Torres, Everton, 17.44, 2761
2579,Gonzalo2 Larruy, Universidad de Chile, 12.48, 1220
5055,Erasmo Zamora, Huachipato, 11.86, 2026
1632,Noriel Cardenas, Everton, 80.72, 3431
8895,Gustavo Rodriguez, Huachipato, 45.77, 495
15835,Alonso Mansilla, Everton, 97.43, 3084
4129,Eleuterio Arroyo, Universidad de Chile, 51.15, 1545
11773,Eusebio Montenegro, Huachipato, 77.53, 2397
12672,Dimas Avendano, Colo-Colo, 36.99, 2195
19644,Mariana Huenchullan, Colo-Colo, 91.29, 1765
12589,Jael Saavedra, Everton, 30.30, 1457
8681,Saturnino Carrillo, Everton, 17.53, 1570
5089,Alex Bascur, Colo-Colo, 64.57, 3610
18793,Reyes Burgos, Palestino, 1.71, 4733
5167,Jacobo Mondaca, Everton, 69.16, 388
3777,Luis2 Larrea, Colo-Colo, 68.66, 3976
6544,Candelario Caroca, La Serena, 91.57, 1409
8225,Hector2 Conuecar, La Serena, 50.06, 3870
7536,Orfelio Pizarro, Everton, 69.59, 4085
4368,nislao2 Aguilar, La Serena, 67.47, 59
17724,Jonathan Mena, Colo-Colo, 11.06, 1400
13696,Florencio Arriagada, Palestino, 50.38, 257
9692,Maximiliano Rubio, Palestino, 56.51, 1220
14087,Ambrosio Rozas, La Serena, 36.06, 40
7047,Martin Poblete, Huachipato, 48.76, 3856
11116,Benicio Medel, Palestino, 62.63, 1687
5449,Trifon Fernandez, La Serena, 79.39, 3710
20166,Felix Concha, Colo-Colo, 21.17, 3372
12047,Yosef Herrera, La Serena, 45.14, 3956
9771,Hernan2 Lopez, La Serena, 40.71, 2902
15847,Zenon Munita, Colo-Colo, 98.12, 628
7608,Erick Benavides, Palestino, 12.88, 3296
15626,Mario3 DeLaCruz, Huachipato, 13.30, 1015
7765,Genaro Contreras, Universidad de Chile, 96.10, 3749
8526,Leopoldo Mardoff, Universidad de Chile, 62.14, 328
15099,Salomon Rifo, Colo-Colo, 11.73, 629
21699,Ubaldo Rios, Colo-Colo, 37.45, 1452
3921,Balbino Vasquez, Universidad de Chile, 11.79, 3974
8704,Alberto Moreno, La Serena, 37.56, 3405
13683,Urbano Silva, Everton, 80.97, 2465
18812,Ulpiano Lamas, Palestino, 31.06, 680
15787,Jaziel Cornejo, Huachipato, 62.27, 2408
14935,Ezequiel Munoz, Palestino, 62.25, 2373
12653,Ruperto2 Ilabaca, Huachipato, 66.59, 2409
3421,Washington Cordova, Universidad de Chile, 58.93, 3976
17147,Maximiliano Carmona, Everton, 64.02, 1251
2168,Jonathan Lobos, Universidad de Chile, 23.03, 1970
5274,Laureano Palma, Everton, 92.01, 4160
16481,Emerico Mardoff, La Serena, 2.80, 2207
813,Adolfo Albornoz, Palestino, 53.96, 2862
17733,Maximo Gamez, Everton, 71.47, 3693
1364,Rito Jimenez, Huachipato, 8.47, 275
7520,Leonardo2 Lazcano, Colo-Colo, 27.26, 3681
14643,Adrian Bolados, La Serena, 7.70, 1859
21423,Alfonso Meyer, La Serena, 99.96, 304
3155,Daniel Garay, Huachipato, 26.51, 4796
19708,Axel Eyzaguirre, Everton, 63.75, 1107
17628,Froilan Nadal, Everton, 64.57, 2607
12124,Ximeno Concha, Everton, 6.04, 3513
2662,Aldo Barriga, Everton, 91.45, 4957
7006,Kristian Mendoza, Universidad de Chile, 99.24, 4119
11106,Galileo Galaz, Huachipato, 26.73, 3177
3503,Reinaldo Olivares, Huachipato, 6.65, 704
21235,Laureano Pino, Palestino, 3.52, 4286
3938,Genaro2 Cornejo, Colo-Colo, 97.34, 4854
20906,Valeriano Elgueta, Palestino, 79.26, 1753
5206,Epifanio Gallardo, Universidad de Chile, 62.32, 519
2786,Nicanor Lagos, La Serena, 35.68, 2985
6091,Ulpiano Krause, La Serena, 9.00, 1670
11622,Salomon Cuevas, Everton, 41.71, 2586
101,Cristian Nadal, Huachipato, 55.96, 3768
21448,Alex Zamorano, La Serena, 53.59, 2384
8820,Rafael Escalona, Everton, 61.98, 59
2205,Daniel Martic, Universidad de Chile, 31.91, 4092
19227,Dario2 Barra, La Serena, 89.02, 3964
4381,Agapito Nail, Palestino, 3.60, 1412
6518,Jael Velasquez, La Serena, 49.15, 3524
11302,Alex Montenegro, Palestino, 12.20, 1899
18711,Gilberto Moena, Colo-Colo, 38.58, 493
12349,Sanson Moroni, La Serena, 55.35, 1024
4351,Vigilio Rifo, Huachipato, 15.21, 3378
6955,Trifon Ilabaca, Huachipato, 65.89, 1699
17318,Alvaro Sepulveda, Palestino, 41.20, 1102
8502,Valentin2 Lizana, La Serena, 74.56, 2337
1093,Camilo Cornejo, Colo-Colo, 22.43, 1042
15548,Jesus Catrileo, Universidad de Chile, 52.65, 57
13668,Kristian Krumm, Palestino, 68.05, 2128
10036,Cipriano Polanco, Everton, 69.63, 863
1994,Freddy Messina, Universidad de Chile, 80.03, 3446
6348,Braulio Morales2, La Serena, 74.47, 3790
21471,Nelson Villavicencio, Colo-Colo, 10.34, 3329
3496,Olimpio Madrid, Huachipato, 10.75, 2455
13940,Bernardo Torrealba, La Serena, 27.47, 2646
18681,Rodrigo Vargas, Everton, 21.32, 4380
11390,Feliciano Parra, La Serena, 53.37, 1289
7857,Ruben Riveros, Everton, 22.08, 2648
10805,Pablo2 Bustamante, Universidad de Chile, 80.05, 1658
19261,Tito Oliva, La Serena, 76.81, 2782
14636,Leopoldo Delgado, Huachipato, 28.51, 896
21800,Macario Curinao, Universidad de Chile, 4.79, 2232
5430,Axel Bernal, Universidad de Chile, 40.43, 269
1119,Kevin Salinas, Universidad de Chile, 21.66, 4581
15767,to Villanueva, Everton, 91.22, 3092
3111,Juan Antileo, Everton, 15.17, 4139
16434,Jonathan Maza, Huachipato, 12.43, 4099
9024,Mariana Montoya, La Serena, 16.62, 157
4199,Rancel Ibarra, Colo-Colo, 82.87, 3889
6924,Saul Vidal, La Serena, 13.81, 400
3422,Anastasio Melivilu, La Serena, 72.05, 642
4975,Ulises Olivares, Huachipato, 65.92, 4397
18257,Pelayo Montesinos, Palestino, 20.76, 4442
18386,Baltazar Barrientos, La Serena, 36.09, 3641
12830,Epifanio Villagra, Everton, 68.29, 4426
15629,Hugo Mora, Huachipato, 84.20, 1308
10321,Felix2 Rodriguez, Colo-Colo, 4.87, 1910
9539,Isael Arcos, Colo-Colo, 3.87, 1890
17128,Macario Mirosevic, Universidad de Chile, 51.09, 2770
8525,Ramon Henriquez, Colo-Colo, 1.82, 3602
15471,Toribio Arevalo, Universidad de Chile, 89.06, 888
19501,Braulio Monje, Everton, 18.88, 1771
4969,Lisandro Landarretche, Universidad de Chile, 59.97, 3945
21016,Quirino Romero, Palestino, 56.07, 1990
2406,Delfin Montenegro, Universidad de Chile, 68.00, 3441
6698,Gilberto Patino, La Serena, 14.90, 3888
14089,Leopoldo Montalba, Colo-Colo, 21.76, 4070
8199,Zenon Moraga, Universidad de Chile, 95.78, 1253
16605,Salvador Luksic, Huachipato, 46.77, 4264
2627,Gildardo Elgueta, Universidad de Chile, 7.61, 1271
14589,Hector Celis, Huachipato, 9.72, 4322
18896,Miguel Maureira, Colo-Colo, 62.12, 3968
17585,Alfonso Pizarro, Colo-Colo, 2.60, 4810
13115,Florencio Celis, Palestino, 31.16, 822
5271,Exequiel Monje, Colo-Colo, 66.17, 808
9839,Francisco Alcayaga, Colo-Colo, 54.34, 1931
2417,Norberto DelCanto, Everton, 30.30, 1750
13690,Gabriel Altamirano, Colo-Colo, 64.86, 2255
2403,Fabiola Vasquez, Huachipato, 46.38, 852
21364,Isaac Moffat, La Serena, 69.99, 807
742,Matias2 Longueira, Universidad de Chile, 22.99, 741
4867,Lisandro2 Elgueta, Everton, 44.74, 3790
12449,Saturnino Robles, Everton, 62.36, 2186
12367,Roberto Fredes, Palestino, 18.81, 4030
16965,Candido Huincaleo, Everton, 72.20, 3498
13207,Ariel Gutierrez, Huachipato, 76.32, 163
14908,Alarico Aburto, Palestino, 81.39, 3193
8288,Dionel Espinosa, Everton, 7.19, 1690
3370,Primo Soto, Palestino, 8.36, 74
20253,Waldo Mariangel, Everton, 14.75, 3255
12807,Nolasco Barra, La Serena, 59.44, 719
5956,Fausto2 Mimica, Everton, 22.29, 3641
19746,Severiano Roco, La Serena, 16.55, 2386
20366,Jean Narvaez, Everton, 71.63, 3348
2840,Gonzalo2 Garrido, Palestino, 80.16, 1110
3266,Pelayo Morand, La Serena, 21.78, 1555
4711,Cornelio Retamal, Everton, 90.43, 3448
9052,Eulogio Reyes, La Serena, 48.54, 1432
2882,Geronimo Godoy, Huachipato, 13.80, 426
19856,Quico Suarez, Everton, 33.28, 512
21557,Claudio Escudero, La Serena, 67.28, 2659
6624,Tiburcio Loyola2, La Serena, 52.82, 4251
20054,Ciro2 Maza, La Serena, 4.63, 2001
21403,Victor Opazo, Huachipato, 80.69, 3144
926,Alfonso Miralles, La Serena, 82.85, 1617
13893,Ruperto Krause, Everton, 16.52, 474
8917,Fabian Salas, Colo-Colo, 78.70, 2134
8376,Israel Huenchullan, Everton, 58.66, 4433
6068,Cornelio Melgarejo, Universidad de Chile, 29.19, 1414
20262,Florencio Cortes, Everton, 77.23, 1319
15896,Aaron Quintana, Universidad de Chile, 63.86, 1847
21383,Servando Miranda, Universidad de Chile, 34.17, 2600
3286,Orlando Miralles, Everton, 10.19, 444
2100,Reinaldo Lepe, Colo-Colo, 62.32, 3977
5644,Cristobal Montiel, Colo-Colo, 79.12, 4399
11632,Emilio Cano, Universidad de Chile, 12.96, 3327
18687,Clemente2 Messina, Huachipato, 48.59, 3364
8292,Arturo Riquelme, Palestino, 55.20, 3377
14547,Plutarco Caroca, Palestino, 99.23, 3646
2991,Amaro Ureta, Everton, 11.68, 2903
21156,Elizabeta Krumm, Colo-Colo, 16.41, 847
20409,Daniel Quiroz, La Serena, 96.43, 3321
17891,Clarence Tapia, La Serena, 45.74, 3782
8462,Amancio Lusardi, Palestino, 7.33, 2164
1825,Rosendo Mardoff, Universidad de Chile, 88.88, 1782
19740,Dario3 Lillo, Universidad de Chile, 71.36, 743
368,Ariel Ilabaca, Everton, 6.78, 4438
8144,Rolando Gallegos, Universidad de Chile, 75.87, 334
13314,Lisardo Patino, Palestino, 5.97, 3803
208,Ventura Escudero, Everton, 8.30, 1816
2044,Noriel Celis, La Serena, 90.33, 659
10799,Genaro2 Paredes, Everton, 25.62, 3947
3232,Fabricio2 Burgos, Everton, 54.64, 4755
6155,Julian Rodriguez, Huachipato, 73.19, 1990
17830,Ramiro Berrios, Huachipato, 18.89, 3867
4885,Leonardo Carmona, Palestino, 91.33, 3227
12233,Orlando Aguirre, La Serena, 82.98, 4672
297,Ivan2 Albornoz, Colo-Colo, 91.60, 1274
7445,Primo Ruiz, Universidad de Chile, 42.27, 3240
19029,Mario Melgarejo, Huachipato, 0.02, 1420
9721,Ramon Celis, Universidad de Chile, 49.03, 4204
7554,Jenaro Bordeu, Huachipato, 73.19, 3588
2810,Tristan Lucchini, Universidad de Chile, 93.03, 2419
11443,Jared Patino, Huachipato, 13.17, 3152
16690,Jenaro Ugarte, Everton, 57.41, 376
4546,Zebedeo Oyarzun, Colo-Colo, 98.57, 3828
12748,Ernesto Melivilu2, Palestino, 60.49, 1603
4623,o Longueira, Universidad de Chile, 76.59, 3212
546,Axel Ilabaca, Huachipato, 40.89, 3408
15923,Mariano2 Pavez, Huachipato, 37.59, 374
20198,Alejandro Chiguay, Colo-Colo, 19.89, 1879
1422,Ximeno Fernandez, Palestino, 33.12, 282
12469,Conrado Maiz, Colo-Colo, 4.75, 3497
7637,Macario Krebs, Huachipato, 10.42, 2518
5609,Waldo Carrasco, Universidad de Chile, 3.51, 3196
21824,Aristides Messina, Everton, 75.78, 3012
13695,Erostrato Mancilla, Universidad de Chile, 67.38, 1441
2140,Tristan Moris, La Serena, 81.67, 1945
18248,Fabiola Benavides, Everton, 44.91, 2574
7100,Guido2 Montiel, Huachipato, 84.13, 3119
4338,Alarico Paredes, Everton, 44.77, 2589
15530,Valeriano Ramos, Universidad de Chile, 43.69, 817
14224,Mariana Castillo, La Serena, 8.65, 1888
14496,Elias Oliva, Everton, 89.88, 4897
1719,Luis Olmos, Colo-Colo, 88.42, 526
6188,Josue Valencia, Huachipato, 12.63, 2452
18472,Carlos Inostroza, Palestino, 35.84, 1030
1482,Marcial Escobar, Colo-Colo, 29.89, 2453
10416,Petronilo Guerra, La Serena, 25.97, 1428
6838,Jonatan Krumm, Universidad de Chile, 71.26, 4101
6587,Onofre Millar, Palestino, 72.97, 2557
133,Noe Medel, Universidad de Chile, 20.80, 4116
3099,Ivan2 Urra, Universidad de Chile, 51.42, 1612
21491,Wilmer Benitez, Universidad de Chile, 5.36, 3037
2610,Gumersindo Salinas, La Serena, 31.23, 3903
14763,Leocadio Massone, Colo-Colo, 16.51, 1040
4371,Logan Lillo, La Serena, 39.82, 126
7298,Maximiliano benito, La Serena, 58.29, 2679
21134,Omar Nancucheo, La Serena, 26.46, 3903
956,Aristides Cea, La Serena, 35.10, 222
20750,Zenon Uribe, Colo-Colo, 99.28, 2126
